  -1.8440338971658601e+01   9.1752289252473213e+02   4.6284041702186789e+00   2.0066932989029005e+00   1.2760459195771756e+00   9.6354195122244413e-01   8.0003138649839045e-01   7.0347656999081432e-01   6.4160943938317772e-01   5.9955229510420494e-01   5.6964631227692575e-01   5.4761374491742998e-01   5.3090969112719000e-01   5.1794188112692940e-01   5.0767211002890489e-01   4.9939971341598149e-01   4.9263780640305427e-01   4.8703945382154257e-01   4.8235198858310518e-01   4.7838783954570208e-01   4.7500538093297479e-01   4.7209605083129674e-01   4.6957549704886686e-01   4.6737737221923742e-01   4.6544890900237779e-01   4.6374771450409058e-01   4.6223941438310512e-01   4.6089589855645868e-01   4.5969399905968372e-01   4.5861448249767967e-01   4.5764127432849522e-01   4.5676085594059268e-01   4.5596179188089392e-01   4.5523435607822815e-01   4.5457023405498831e-01   4.5396228396657340e-01   4.5340434354908177e-01   4.5289107316300714e-01   4.5241782741907888e-01   4.5198054958767020e-01   4.5157568428409761e-01   4.5120010490138091e-01   4.5085105301044942e-01   4.5052608752384748e-01   4.5022304186539541e-01   4.4993998773639782e-01   4.4967520434214808e-01   4.4942715215804574e-01   4.4919445048570161e-01   4.4897585818586366e-01   4.4877025708439600e-01   4.4857663763567812e-01   4.4839408649911533e-01   4.4822177574243316e-01   4.4805895343275443e-01   4.4790493541525367e-01   4.4775909811110171e-01   4.4762087219277658e-01   4.4748973701667022e-01   4.4736521571109655e-01   4.4724687083297610e-01   4.4713430051917363e-01   4.4702713506913178e-01   4.4692503390443095e-01   4.4682768285849539e-01   4.4673479175609959e-01   4.4664609224779100e-01   4.4656133586900137e-01   4.4648029229758995e-01   4.4640274778696692e-01   4.4632850375486266e-01   4.4625737551031891e-01   4.4618919110364297e-01   4.4612379028593518e-01   4.4606102356641725e-01   4.4600075135719486e-01   4.4594284319630678e-01   4.4588717704097547e-01   4.4583363862390307e-01   4.4578212086626523e-01   4.4573252334176583e-01   4.4568475178673994e-01   4.4563871765183632e-01   4.4559433769129592e-01   4.4555153358626459e-01   4.4551023159895559e-01   4.4547036225480624e-01   4.4543186005007024e-01   4.4539466318254406e-01   4.4535871330336013e-01   4.4532395528798291e-01   4.4529033702472937e-01   4.4525780921929747e-01   4.4522632521393213e-01   4.4519584081998986e-01   4.4516631416277913e-01   4.4513770553765836e-01   4.4510997727646767e-01   4.4508309362345505e-01   4.4505702061993313e-01   4.4503172599697166e-01   4.4500717907549203e-01   4.4498335067318590e-01   4.4496021301773081e-01   4.4493773966581973e-01   4.4491590542756460e-01   4.4489468629586926e-01   4.4487405938040259e-01   4.4485400284583165e-01   4.4483449585400470e-01   4.4481551850979728e-01   4.4479705181035839e-01   4.4477907759751567e-01   4.4476157851311626e-01   4.4474453795709817e-01   4.4472794004810351e-01   4.4471176958645847e-01   4.4469601201935932e-01   4.4468065340811480e-01   4.4466568039730830e-01   4.4465108018575111e-01   4.4463684049910973e-01   4.4462294956409754e-01   4.4460939608412930e-01   4.4459616921634504e-01   4.4458325854991504e-01   4.4457065408554630e-01   4.4455834621611362e-01   4.4454632570834607e-01   4.4453458368550391e-01   4.4452311161098434e-01   4.4451190127280044e-01   4.4450094476887958e-01   4.4449023449313385e-01   4.4447976312225440e-01   4.4446952360318875e-01   4.4445950914126026e-01   4.4444971318889243e-01   4.4444012943490291e-01   4.4443075179433544e-01   4.4442157439879754e-01   4.4441259158727725e-01   4.4440379789741014e-01   4.4439518805717282e-01   4.4438675697697883e-01   4.4437849974215493e-01   4.4437041160577656e-01   4.4436248798184363e-01   4.4435472443877821e-01   4.4434711669322602e-01   4.4433966060414715e-01   4.4433235216717909e-01   4.4432518750925892e-01   4.4431816288349080e-01   4.4431127466424564e-01   4.4430451934248172e-01   4.4429789352127469e-01   4.4429139391154604e-01   4.4428501732798015e-01   4.4427876068512090e-01   4.4427262099363818e-01   4.4426659535675656e-01   4.4426068096683746e-01   4.4425487510210798e-01   4.4424917512352874e-01   4.4424357847179424e-01   4.4423808266445952e-01   4.4423268529318660e-01   4.4422738402110551e-01   4.4422217658028446e-01   4.4421706076930340e-01   4.4421203445092716e-01   4.4420709554987281e-01   4.4420224205066694e-01   4.4419747199558907e-01   4.4419278348269714e-01   4.4418817466393135e-01   4.4418364374329239e-01   4.4417918897509168e-01   4.4417480866226933e-01   4.4417050115477780e-01   4.4416626484802768e-01   4.4416209818139285e-01   4.4415799963677322e-01   4.4415396773721144e-01   4.4415000104556224e-01   4.4414609816321138e-01   4.4414225772884280e-01   4.4413847841725124e-01   4.4413475893819865e-01   4.4413109803531320e-01   4.4412749448502775e-01   4.4412394709555764e-01   4.4412045470591482e-01   4.4411701618495814e-01   4.4411363043047691e-01   4.4411029636830779e-01   4.4410701295148242e-01   4.4410377915940569e-01   4.4410059399706220e-01   4.4409745649425092e-01   4.4409436570484623e-01   4.4409132070608454e-01   4.4408832059787540e-01   4.4408536450213643e-01   4.4408245156215043e-01   4.4407958094194483e-01   4.4407675182569173e-01   4.4407396341712807e-01   4.4407121493899548e-01   4.4406850563249833e-01   4.4406583475678019e-01   4.4406320158841700e-01   4.4406060542092746e-01   4.4405804556429879e-01   4.4405552134452847e-01   4.4405303210318026e-01   4.4405057719695501e-01   4.4404815599727482e-01   4.4404576788988054e-01   4.4404341227444244e-01   4.4404108856418267e-01   4.4403879618550962e-01   4.4403653457766434e-01   4.4403430319237730e-01   4.4403210149353595e-01   4.4402992895686294e-01   4.4402778506960389e-01   4.4402566933022469e-01   4.4402358124811825e-01   4.4402152034331999e-01   4.4401948614623210e-01   4.4401747819735599e-01   4.4401549604703261e-01   4.4401353925519088e-01   4.4401160739110324e-01   4.4400970003314877e-01   4.4400781676858303e-01   4.4400595719331465e-01   4.4400412091168867e-01   4.4400230753627612e-01   4.4400051668766949e-01   4.4399874799428424e-01   4.4399700109216617e-01   4.4399527562480418e-01   4.4399357124294819e-01   4.4399188760443253e-01   4.4399022437400404e-01   4.4398858122315538e-01   4.4398695782996267e-01   4.4398535387892779e-01   4.4398376906082515e-01   4.4398220307255254e-01   4.4398065561698630e-01   4.4397912640284021e-01   4.4397761514452860e-01   4.4397612156203292e-01   4.4397464538077192e-01   4.4397318633147559e-01   4.4397174415006230e-01   4.4397031857751917e-01   4.4396890935978600e-01   4.4396751624764191e-01   4.4396613899659515e-01   4.4396477736677586e-01   4.4396343112283160e-01   4.4396210003382569e-01   4.4396078387313809e-01   4.4395948241836891e-01   4.4395819545124460e-01   4.4395692275752624e-01   4.4395566412692056e-01   4.4395441935299285e-01   4.4395318823308255e-01   4.4395197056822050e-01   4.4395076616304874e-01   4.4394957482574210e-01   4.4394839636793176e-01   4.4394723060463076e-01   4.4394607735416153e-01   4.4394493643808497e-01   4.4394380768113162e-01   4.4394269091113397e-01   4.4394158595896116e-01   4.4394049265845481e-01   4.4393941084636657e-01   4.4393834036229712e-01   4.4393728104863667e-01   4.4393623275050720e-01   4.4393519531570552e-01   4.4393416859464818e-01   4.4393315244031761e-01   4.4393214670820935e-01   4.4393115125628069e-01   4.4393016594490065e-01   4.4392919063680086e-01   4.4392822519702779e-01   4.4392726949289613e-01   4.4392632339394306e-01   4.4392538677188392e-01   4.4392445950056852e-01   4.4392354145593876e-01   4.4392263251598713e-01   4.4392173256071626e-01   4.4392084147209898e-01   4.4391995913404014e-01   4.4391908543233832e-01   4.4391822025464905e-01   4.4391736349044891e-01   4.4391651503099977e-01   4.4391567476931465e-01   4.4391484260012398e-01   4.4391401841984246e-01   4.4391320212653679e-01   4.4391239361989437e-01   4.4391159280119241e-01   4.4391079957326762e-01   4.4391001384048695e-01   4.4390923550871864e-01   4.4390846448530408e-01   4.4390770067903018e-01   4.4390694400010250e-01   4.4390619436011874e-01   4.4390545167204293e-01   4.4390471585018021e-01   4.4390398681015220e-01   4.4390326446887252e-01   4.4390254874452345e-01   4.4390183955653262e-01   4.4390113682555016e-01   4.4390044047342686e-01   4.4389975042319207e-01   4.4389906659903283e-01   4.4389838892627259e-01   4.4389771733135125e-01   4.4389705174180483e-01   4.4389639208624621e-01   4.4389573829434587e-01   4.4389509029681312e-01   4.4389444802537770e-01   4.4389381141277201e-01   4.4389318039271319e-01   4.4389255489988616e-01   4.4389193486992645e-01   4.4389132023940392e-01   4.4389071094580623e-01   4.4389010692752329e-01   4.4388950812383132e-01   4.4388891447487794e-01   4.4388832592166683e-01   4.4388774240604345e-01   4.4388716387068039e-01   4.4388659025906357e-01   4.4388602151547818e-01   4.4388545758499509e-01   4.4388489841345796e-01   4.4388434394747001e-01   4.4388379413438106e-01   4.4388324892227549e-01   4.4388270825995957e-01   4.4388217209694980e-01   4.4388164038346073e-01   4.4388111307039374e-01   4.4388059010932562e-01   4.4388007145249725e-01   4.4387955705280302e-01   4.4387904686377988e-01   4.4387854083959688e-01   4.4387803893504513e-01   4.4387754110552730e-01   4.4387704730704802e-01   4.4387655749620408e-01   4.4387607163017484e-01   4.4387558966671281e-01   4.4387511156413473e-01   4.4387463728131227e-01   4.4387416677766328e-01   4.4387370001314325e-01   4.4387323694823655e-01   4.4387277754394822e-01   4.4387232176179575e-01   4.4387186956380092e-01   4.4387142091248205e-01   4.4387097577084605e-01   4.4387053410238103e-01   4.4387009587104853e-01   4.4386966104127634e-01   4.4386922957795139e-01   4.4386880144641228e-01   4.4386837661244272e-01   4.4386795504226456e-01   4.4386753670253093e-01   4.4386712156031982e-01   4.4386670958312757e-01   4.4386630073886252e-01   4.4386589499583862e-01   4.4386549232276939e-01   4.4386509268876206e-01   4.4386469606331130e-01   4.4386430241629365e-01   4.4386391171796175e-01   4.4386352393893869e-01   4.4386313905021241e-01   4.4386275702313044e-01   4.4386237782939447e-01   4.4386200144105514e-01   4.4386162783050681e-01   4.4386125697048268e-01   4.4386088883404956e-01   4.4386052339460319e-01   4.4386016062586336e-01   4.4385980050186924e-01   4.4385944299697450e-01   4.4385908808584312e-01   4.4385873574344459e-01   4.4385838594504962e-01   4.4385803866622592e-01   4.4385769388283364e-01   4.4385735157102135e-01   4.4385701170722208e-01   4.4385667426814890e-01   4.4385633923079121e-01   4.4385600657241076e-01   4.4385567627053762e-01   4.4385534830296663e-01   4.4385502264775362e-01   4.4385469928321153e-01   4.4385437818790707e-01   4.4385405934065703e-01   4.4385374272052469e-01   4.4385342830681668e-01   4.4385311607907935e-01   4.4385280601709542e-01   4.4385249810088090e-01   4.4385219231068168e-01   4.4385188862697061e-01   4.4385158703044408e-01   4.4385128750201908e-01   4.4385099002283029e-01   4.4385069457422699e-01   4.4385040113777008e-01   4.4385010969522942e-01   4.4384982022858072e-01   4.4384953272000299e-01   4.4384924715187574e-01   4.4384896350677605e-01   4.4384868176747638e-01   4.4384840191694147e-01   4.4384812393832601e-01   4.4384784781497216e-01   4.4384757353040688e-01   4.4384730106833953e-01   4.4384703041265966e-01   4.4384676154743419e-01   4.4384649445690544e-01   4.4384622912548882e-01   4.4384596553777028e-01   4.4384570367850423e-01   4.4384544353261141e-01   4.4384518508517667e-01   4.4384492832144667e-01   4.4384467322682808e-01   4.4384441978688521e-01   4.4384416798733811e-01   4.4384391781406063e-01   4.4384366925307833e-01   4.4384342229056639e-01   4.4384317691284808e-01   4.4384293310639256e-01   4.4384269085781292e-01   4.4384245015386481e-01   4.4384221098144405e-01   4.4384197332758535e-01   4.4384173717946018e-01   4.4384150252437526e-01   4.4384126934977081e-01   4.4384103764321869e-01   4.4384080739242110e-01   4.4384057858520864e-01   4.4384035120953885e-01   4.4384012525349448e-01   4.4383990070528218e-01   4.4383967755323067e-01   4.4383945578578948e-01   4.4383923539152731e-01   4.4383901635913053e-01   4.4383879867740184e-01   4.4383858233525880e-01   4.4383836732173237e-01   4.4383815362596557e-01   4.4383794123721210e-01   4.4383773014483491e-01   4.4383752033830504e-01   4.4383731180720015e-01   4.4383710454120329e-01   4.4383689853010166e-01   4.4383669376378532e-01   4.4383649023224575e-01   4.4383628792557511e-01   4.4383608683396453e-01   4.4383588694770315e-01   4.4383568825717701e-01   4.4383549075286777e-01   4.4383529442535163e-01   4.4383509926529818e-01   4.4383490526346919e-01   4.4383471241071787e-01   4.4383452069798729e-01   4.4383433011630974e-01   4.4383414065680549e-01   4.4383395231068173e-01   4.4383376506923161e-01   4.4383357892383329e-01   4.4383339386594878e-01   4.4383320988712316e-01   4.4383302697898347e-01   4.4383284513323784e-01   4.4383266434167445e-01   4.4383248459616070e-01   4.4383230588864231e-01   4.4383212821114232e-01   4.4383195155576027e-01   4.4383177591467127e-01   4.4383160128012522e-01   4.4383142764444589e-01   4.4383125500003001e-01   4.4383108333934662e-01   4.4383091265493607e-01   4.4383074293940938e-01   4.4383057418544725e-01   4.4383040638579940e-01   4.4383023953328371e-01   4.4383007362078558e-01   4.4382990864125710e-01   4.4382974458771612e-01   4.4382958145324586e-01   4.4382941923099400e-01   4.4382925791417183e-01   4.4382909749605376e-01   4.4382893796997652e-01   4.4382877932933856e-01   4.4382862156759917e-01   4.4382846467827791e-01   4.4382830865495404e-01   4.4382815349126581e-01   4.4382799918090959e-01   4.4382784571763972e-01   4.4382769309526732e-01   4.4382754130766006e-01   4.4382739034874130e-01   4.4382724021248970e-01   4.4382709089293854e-01   4.4382694238417497e-01   4.4382679468033959e-01   4.4382664777562592e-01   4.4382650166427967e-01   4.4382635634059825e-01   4.4382621179893017e-01   4.4382606803367475e-01   4.4382592503928103e-01   4.4382578281024787e-01   4.4382564134112296e-01   4.4382550062650244e-01   4.4382536066103051e-01   4.4382522143939873e-01   4.4382508295634560e-01   4.4382494520665600e-01   4.4382480818516096e-01   4.4382467188673674e-01   4.4382453630630470e-01   4.4382440143883073e-01   4.4382426727932472e-01   4.4382413382284008e-01   4.4382400106447351e-01   4.4382386899936427e-01   4.4382373762269384e-01   4.4382360692968553e-01   4.4382347691560403e-01   4.4382334757575487e-01   4.4382321890548421e-01   4.4382309090017819e-01   4.4382296355526263e-01   4.4382283686620272e-01   4.4382271082850233e-01   4.4382258543770403e-01   4.4382246068938819e-01   4.4382233657917303e-01   4.4382221310271402e-01   4.4382209025570357e-01   4.4382196803387058e-01   4.4382184643298012e-01   4.4382172544883308e-01   4.4382160507726576e-01   4.4382148531414956e-01   4.4382136615539058e-01   4.4382124759692937e-01   4.4382112963474041e-01   4.4382101226483189e-01   4.4382089548324538e-01   4.4382077928605546e-01   4.4382066366936940e-01   4.4382054862932674e-01   4.4382043416209915e-01   4.4382032026389007e-01   4.4382020693093421e-01   4.4382009415949741e-01   4.4381998194587635e-01   4.4381987028639819e-01   4.4381975917742011e-01   4.4381964861532947e-01   4.4381953859654294e-01   4.4381942911750660e-01   4.4381932017469561e-01   4.4381921176461370e-01   4.4381910388379320e-01   4.4381899652879447e-01   4.4381888969620592e-01   4.4381878338264347e-01   4.4381867758475041e-01   4.4381857229919719e-01   4.4381846752268100e-01   4.4381836325192570e-01   4.4381825948368137e-01   4.4381815621472415e-01   4.4381805344185615e-01   4.4381795116190481e-01   4.4381784937172308e-01   4.4381774806818891e-01   4.4381764724820505e-01   4.4381754690869890e-01   4.4381744704662224e-01   4.4381734765895092e-01   4.4381724874268480e-01   4.4381715029484731e-01   4.4381705231248542e-01   4.4381695479266925e-01   4.4381685773249202e-01   4.4381676112906970e-01   4.4381666497954086e-01   4.4381656928106644e-01   4.4381647403082952e-01   4.4381637922603517e-01   4.4381628486391028e-01   4.4381619094170305e-01   4.4381609745668332e-01   4.4381600440614183e-01   4.4381591178739049e-01   4.4381581959776178e-01   4.4381572783460888e-01   4.4381563649530525e-01   4.4381554557724467e-01   4.4381545507784070e-01   4.4381536499452701e-01   4.4381527532475662e-01   4.4381518606600223e-01   4.4381509721575563e-01   4.4381500877152791e-01   4.4381492073084894e-01   4.4381483309126735e-01   4.4381474585035047e-01   4.4381465900568390e-01   4.4381457255487167e-01   4.4381448649553568e-01   4.4381440082531587e-01   4.4381431554187001e-01   4.4381423064287329e-01   4.4381414612601844e-01   4.4381406198901546e-01   4.4381397822959157e-01   4.4381389484549078e-01   4.4381381183447405e-01   4.4381372919431900e-01   4.4381364692281972e-01   4.4381356501778674e-01   4.4381348347704674e-01   4.4381340229844263e-01   4.4381332147983316e-01   4.4381324101909281e-01   4.4381316091411183e-01   4.4381308116279605e-01   4.4381300176306654e-01   4.4381292271285966e-01   4.4381284401012705e-01   4.4381276565283506e-01   4.4381268763896514e-01   4.4381260996651334e-01   4.4381253263349030e-01   4.4381245563792115e-01   4.4381237897784537e-01   4.4381230265131671e-01   4.4381222665640296e-01   4.4381215099118576e-01   4.4381207565376085e-01   4.4381200064223753e-01   4.4381192595473873e-01   4.4381185158940095e-01   4.4381177754437395e-01   4.4381170381782081e-01   4.4381163040791782e-01   4.4381155731285427e-01   4.4381148453083230e-01   4.4381141206006691e-01   4.4381133989878585e-01   4.4381126804522947e-01   4.4381119649765050e-01   4.4381112525431415e-01   4.4381105431349793e-01   4.4381098367349142e-01   4.4381091333259631e-01   4.4381084328912629e-01
