   9.0330748322735386e-05   5.6337033624515598e-01   5.3613213241021462e-01   4.3169808590191500e-01   3.4971235711463833e-01   2.9060262332694314e-01   2.4738573366327263e-01   2.1483976608586025e-01   1.8960838849341274e-01   1.6954539129904006e-01   1.5324452762450333e-01   1.3975632803553045e-01   1.2842072981975941e-01   1.1876646778566574e-01   1.1044896906894894e-01   1.0321091935229602e-01   9.6856535448218886e-02   9.1234352210875988e-02   8.6225437921547660e-02   8.1735155675029689e-02   7.7687293416348030e-02   7.4019808902508075e-02   7.0681696521824780e-02   6.7630646923627594e-02   6.4831275799226137e-02   6.2253767194423264e-02   5.9872822780221359e-02   5.7666839734183926e-02   5.5617261389355993e-02   5.3708059830773029e-02   5.1925320255529164e-02   5.0256904536324420e-02   4.8692176956998803e-02   4.7221779141330376e-02   4.5837444197583309e-02   4.4531842345048325e-02   4.3298451981372853e-02   4.2131451437046018e-02   4.1025627650705346e-02   3.9976298761695866e-02   3.8979248209804203e-02   3.8030668396992789e-02   3.7127112332462957e-02   3.6265451973065001e-02   3.5442842202962885e-02   3.4656689582462291e-02   3.3904625145886921e-02   3.3184480649921154e-02   3.2494267772791428e-02   3.1832159845598069e-02   3.1196475763601364e-02   3.0585665780118169e-02   2.9998298931118345e-02   2.9433051876384182e-02   2.8888698974620233e-02   2.8364103436301070e-02   2.7858209420230567e-02   2.7370034958490580e-02   2.6898665610277532e-02   2.6443248758546051e-02   2.6002988474798563e-02   2.5577140887103320e-02   2.5165009994760332e-02   2.4765943880186821e-02   2.4379331274744783e-02   2.4004598440537334e-02   2.3641206334783820e-02   2.3288648027354957e-02   2.2946446345496495e-02   2.2614151722769975e-02   2.2291340231854605e-02   2.1977611783140012e-02   2.1672588473040169e-02   2.1375913067714327e-02   2.1087247609422807e-02   2.0806272134103965e-02   2.0532683489955891e-02   2.0266194247865195e-02   2.0006531695461221e-02   1.9753436907404616e-02   1.9506663885256022e-02   1.9265978760926145e-02   1.9031159058292182e-02   1.8801993008086122e-02   1.8578278911625456e-02   1.8359824549372648e-02   1.8146446630682281e-02   1.7937970281428611e-02   1.7734228566506624e-02   1.7535062044468870e-02   1.7340318351803628e-02   1.7149851814578475e-02   1.6963523085371014e-02   1.6781198803586750e-02   1.6602751277425710e-02   1.6428058185905252e-02   1.6257002299479236e-02   1.6089471217913591e-02   1.5925357124187866e-02   1.5764556553291231e-02   1.5606970174872090e-02   1.5452502588782450e-02   1.5301062132633585e-02   1.5152560700547780e-02   1.5006913572353705e-02   1.4864039252530100e-02   1.4723859318254998e-02   1.4586298275965472e-02   1.4451283425877136e-02   1.4318744733952849e-02   1.4188614710847156e-02   1.4060828297387170e-02   1.3935322756181803e-02   1.3812037568980255e-02   1.3690914339427032e-02   1.3571896700885549e-02   1.3454930229024645e-02   1.3339962358883505e-02   1.3226942306149526e-02   1.3115820992401613e-02   1.3006550974087832e-02   1.2899086375021619e-02   1.2793382822194841e-02   1.2689397384719144e-02   1.2587088515719221e-02   1.2486415997012775e-02   1.2387340886422552e-02   1.2289825467575507e-02   1.2193833202053236e-02   1.2099328683766132e-02   1.2006277595431714e-02   1.1914646667044773e-02   1.1824403636233735e-02   1.1735517210404186e-02   1.1647957030576120e-02   1.1561693636827309e-02   1.1476698435260061e-02   1.1392943666413753e-02   1.1310402375049660e-02   1.1229048381239216e-02   1.1148856252690463e-02   1.1069801278251339e-02   1.0991859442531761e-02   1.0915007401589859e-02   1.0839222459630610e-02   1.0764482546668079e-02   1.0690766197105038e-02   1.0618052529186371e-02   1.0546321225284948e-02   1.0475552512980857e-02   1.0405727146897043e-02   1.0336826391256260e-02   1.0268832003126185e-02   1.0201726216321228e-02   1.0135491725931133e-02   1.0070111673448233e-02   1.0005569632466316e-02   9.9418495949258195e-03   9.8789359578810299e-03   9.8168135107664020e-03   9.7554674231401135e-03   9.6948832328841716e-03   9.6350468348413206e-03   9.5759444698700121e-03   9.5175627142996162e-03   9.4598884697688571e-03   9.4029089534314048e-03   9.3466116885131800e-03   9.2909844952066972e-03   9.2360154818885952e-03   9.1816930366469610e-03   9.1280058191058108e-03   9.0749427525346343e-03   9.0224930162314809e-03   8.9706460381685713e-03   8.9193914878899720e-03   8.8687192696512568e-03   8.8186195157916626e-03   8.7690825803295250e-03   8.7200990327723320e-03   8.6716596521330073e-03   8.6237554211444738e-03   8.5763775206648771e-03   8.5295173242661438e-03   8.4831663929989774e-03   8.4373164703275237e-03   8.3919594772274061e-03   8.3470875074409603e-03   8.3026928228838622e-03   8.2587678491975007e-03   8.2153051714417714e-03   8.1722975299231022e-03   8.1297378161528377e-03   8.0876190689311792e-03   8.0459344705522667e-03   8.0046773431258975e-03   7.9638411450118976e-03   7.9234194673629740e-03   7.8834060307723507e-03   7.8437946820224189e-03   7.8045793909309134e-03   7.7657542472911708e-03   7.7273134579032739e-03   7.6892513436929120e-03   7.6515623369149358e-03   7.6142409784387454e-03   7.5772819151127303e-03   7.5406798972050531e-03   7.5044297759182567e-03   7.4685265009751976e-03   7.4329651182739164e-03   7.3977407676091914e-03   7.3628486804585558e-03   7.3282841778306478e-03   7.2940426681738883e-03   7.2601196453434928e-03   7.2265106866249446e-03   7.1932114508120983e-03   7.1602176763381686e-03   7.1275251794579129e-03   7.0951298524793661e-03   7.0630276620435931e-03   7.0312146474508846e-03   6.9996869190320143e-03   6.9684406565630897e-03   6.9374721077226685e-03   6.9067775865898212e-03   6.8763534721818960e-03   6.8461962070307334e-03   6.8163022957961894e-03   6.7866683039158231e-03   6.7572908562896338e-03   6.7281666359988081e-03   6.6992923830574711e-03   6.6706648931964072e-03   6.6422810166778604e-03   6.6141376571404141e-03   6.5862317704731693e-03   6.5585603637182367e-03   6.5311204940008104e-03   6.5039092674859860e-03   6.4769238383615129e-03   6.4501614078458060e-03   6.4236192232204024e-03   6.3972945768862354e-03   6.3711848054430007e-03   6.3452872887909753e-03   6.3195994492546530e-03   6.2941187507275734e-03   6.2688426978377504e-03   6.2437688351331365e-03   6.2188947462865447e-03   6.1942180533194986e-03   6.1697364158444902e-03   6.1454475303251320e-03   6.1213491293537012e-03   6.0974389809456330e-03   6.0737148878504729e-03   6.0501746868788422e-03   6.0268162482450044e-03   6.0036374749245953e-03   5.9806363020271092e-03   5.9578106961827686e-03   5.9351586549433576e-03   5.9126782061966910e-03   5.8903674075943191e-03   5.8682243459921559e-03   5.8462471369036661e-03   5.8244339239652918e-03   5.8027828784138003e-03   5.7812921985752538e-03   5.7599601093652787e-03   5.7387848618003579e-03   5.7177647325198748e-03   5.6968980233186011e-03   5.6761830606894088e-03   5.6556181953758954e-03   5.6352018019347160e-03   5.6149322783073481e-03   5.5948080454010715e-03   5.5748275466789340e-03   5.5549892477584437e-03   5.5352916360188291e-03   5.5157332202166003e-03   5.4963125301092453e-03   5.4770281160868529e-03   5.4578785488114331e-03   5.4388624188638143e-03   5.4199783363978651e-03   5.4012249308019161e-03   5.3826008503671642e-03   5.3641047619629395e-03   5.3457353507186164e-03   5.3274913197120495e-03   5.3093713896643809e-03   5.2913742986410257e-03   5.2734988017587364e-03   5.2557436708985852e-03   5.2381076944247127e-03   5.2205896769087299e-03   5.2031884388596249e-03   5.1859028164590601e-03   5.1687316613019205e-03   5.1516738401419940e-03   5.1347282346426932e-03   5.1178937411326545e-03   5.1011692703661357e-03   5.0845537472881119e-03   5.0680461108039239e-03   5.0516453135534146e-03   5.0353503216894226e-03   5.0191601146605674e-03   5.0030736849981973e-03   4.9870900381074187e-03   4.9712081920621305e-03   4.9554271774039510e-03   4.9397460369449697e-03   4.9241638255742232e-03   4.9086796100678331e-03   4.8932924689027019e-03   4.8780014920737193e-03   4.8628057809143596e-03   4.8477044479206489e-03   4.8326966165783821e-03   4.8177814211935472e-03   4.8029580067258807e-03   4.7882255286254777e-03   4.7735831526724126e-03   4.7590300548192872e-03   4.7445654210366414e-03   4.7301884471611863e-03   4.7158983387467898e-03   4.7016943109181334e-03   4.6875755882270454e-03   4.6735414045113582e-03   4.6595910027563544e-03   4.6457236349586404e-03   4.6319385619924712e-03   4.6182350534784231e-03   4.6046123876544234e-03   4.5910698512490189e-03   4.5776067393569044e-03   4.5642223553166161e-03   4.5509160105903753e-03   4.5376870246460182e-03   4.5245347248409860e-03   4.5114584463083231e-03   4.4984575318446456e-03   4.4855313318000536e-03   4.4726792039699028e-03   4.4599005134884776e-03   4.4471946327244421e-03   4.4345609411780996e-03   4.4219988253803699e-03   4.4095076787935162e-03   4.3970869017135152e-03   4.3847359011740918e-03   4.3724540908523582e-03   4.3602408909760469e-03   4.3480957282322711e-03   4.3360180356778232e-03   4.3240072526509656e-03   4.3120628246846740e-03   4.3001842034213131e-03   4.2883708465287331e-03   4.2766222176177258e-03   4.2649377861608525e-03   4.2533170274125839e-03   4.2417594223307506e-03   4.2302644574992712e-03   4.2188316250521204e-03   4.2074604225985496e-03   4.1961503531494915e-03   4.1849009250451595e-03   4.1737116518838083e-03   4.1625820524516313e-03   4.1515116506537749e-03   4.1404999754464577e-03   4.1295465607701599e-03   4.1186509454838715e-03   4.1078126733003865e-03   4.0970312927226032e-03   4.0863063569808308e-03   4.0756374239710891e-03   4.0650240561943439e-03   4.0544658206967251e-03   4.0439622890106443e-03   4.0335130370968419e-03   4.0231176452873232e-03   4.0127756982291781e-03   4.0024867848292645e-03   3.9922504981997351e-03   3.9820664356044061e-03   3.9719341984059374e-03   3.9618533920138333e-03   3.9518236258331953e-03   3.9418445132143078e-03   3.9319156714029265e-03   3.9220367214913574e-03   3.9122072883702574e-03   3.9024270006811543e-03   3.8926954907696838e-03   3.8830123946395232e-03   3.8733773519070047e-03   3.8637900057564116e-03   3.8542500028959296e-03   3.8447569935142543e-03   3.8353106312378356e-03   3.8259105730887501e-03   3.8165564794431918e-03   3.8072480139905748e-03   3.7979848436932254e-03   3.7887666387466665e-03   3.7795930725404779e-03   3.7704638216197197e-03   3.7613785656469231e-03   3.7523369873646187e-03   3.7433387725584089e-03   3.7343836100205705e-03   3.7254711915141810e-03   3.7166012117377479e-03   3.7077733682903506e-03   3.6989873616372804e-03   3.6902428950761580e-03   3.6815396747035341e-03   3.6728774093819690e-03   3.6642558107075657e-03   3.6556745929779600e-03   3.6471334731607709e-03   3.6386321708624767e-03   3.6301704082977353e-03   3.6217479102591283e-03   3.6133644040873270e-03   3.6050196196416662e-03   3.5967132892711366e-03   3.5884451477857598e-03   3.5802149324283775e-03   3.5720223828468113e-03   3.5638672410664091e-03   3.5557492514629746e-03   3.5476681607360524e-03   3.5396237178825858e-03   3.5316156741709327e-03   3.5236437831152219e-03   3.5157078004500746e-03   3.5078074841056479e-03   3.4999425941830294e-03   3.4921128929299512e-03   3.4843181447168315e-03   3.4765581160131451e-03   3.4688325753640930e-03   3.4611412933675985e-03   3.4534840426515960e-03   3.4458605978516304e-03   3.4382707355887438e-03   3.4307142344476623e-03   3.4231908749552619e-03   3.4157004395593232e-03   3.4082427126075603e-03   3.4008174803269275e-03   3.3934245308031886e-03   3.3860636539607674e-03   3.3787346415428397e-03   3.3714372870916965e-03   3.3641713859293623e-03   3.3569367351384528e-03   3.3497331335432916e-03   3.3425603816912564e-03   3.3354182818343772e-03   3.3283066379111628e-03   3.3212252555286561e-03   3.3141739419447289e-03   3.3071525060505889e-03   3.3001607583535214e-03   3.2931985109598359e-03   3.2862655775580413e-03   3.2793617734022231e-03   3.2724869152956338e-03   3.2656408215744927e-03   3.2588233120919795e-03   3.2520342082024371e-03   3.2452733327457679e-03   3.2385405100320212e-03   3.2318355658261786e-03   3.2251583273331217e-03   3.2185086231827885e-03   3.2118862834155169e-03   3.2052911394675602e-03   3.1987230241567856e-03   3.1921817716685538e-03   3.1856672175417568e-03   3.1791791986550432e-03   3.1727175532131995e-03   3.1662821207336981e-03   3.1598727420334176e-03   3.1534892592155164e-03   3.1471315156564646e-03   3.1407993559932359e-03   3.1344926261106516e-03   3.1282111731288816e-03   3.1219548453910845e-03   3.1157234924512078e-03   3.1095169650619315e-03   3.1033351151627427e-03   3.0971777958681721e-03   3.0910448614561562e-03   3.0849361673565422e-03   3.0788515701397293e-03   3.0727909275054402e-03   3.0667540982716314e-03   3.0607409423635311e-03   3.0547513208028032e-03   3.0487850956968381e-03   3.0428421302281755e-03   3.0369222886440458e-03   3.0310254362460329e-03   3.0251514393798543e-03   3.0193001654252693e-03   3.0134714827860952e-03   3.0076652608803426e-03   3.0018813701304646e-03   2.9961196819537159e-03   2.9903800687526259e-03   2.9846624039055812e-03   2.9789665617575094e-03   2.9732924176106802e-03   2.9676398477156002e-03   2.9620087292620218e-03   2.9563989403700438e-03   2.9508103600813253e-03   2.9452428683503832e-03   2.9396963460360062e-03   2.9341706748927483e-03   2.9286657375625310e-03   2.9231814175663339e-03   2.9177175992959785e-03   2.9122741680060057e-03   2.9068510098056439e-03   2.9014480116508639e-03   2.8960650613365298e-03   2.8907020474886235e-03   2.8853588595565698e-03   2.8800353878056400e-03   2.8747315233094398e-03   2.8694471579424723e-03   2.8641821843728068e-03   2.8589364960547939e-03   2.8537099872218909e-03   2.8485025528795483e-03   2.8433140887981810e-03   2.8381444915062145e-03   2.8329936582832034e-03   2.8278614871530328e-03   2.8227478768771846e-03   2.8176527269480824e-03   2.8125759375825089e-03   2.8075174097150855e-03   2.8024770449918386e-03   2.7974547457638157e-03   2.7924504150807820e-03   2.7874639566849890e-03   2.7824952750049939e-03   2.7775442751495575e-03   2.7726108629016052e-03   2.7676949447122475e-03   2.7627964276948675e-03   2.7579152196192730e-03   2.7530512289059075e-03   2.7482043646201207e-03   2.7433745364665025e-03   2.7385616547832788e-03   2.7337656305367582e-03   2.7289863753158471e-03   2.7242238013266118e-03   2.7194778213869100e-03   2.7147483489210608e-03   2.7100352979545911e-03   2.7053385831090188e-03   2.7006581195966996e-03   2.6959938232157268e-03   2.6913456103448792e-03   2.6867133979386242e-03   2.6820971035221744e-03   2.6774966451865905e-03   2.6729119415839380e-03   2.6683429119224939e-03   2.6637894759619966e-03   2.6592515540089551e-03   2.6547290669119922e-03   2.6502219360572494e-03   2.6457300833638291e-03   2.6412534312792845e-03   2.6367919027751588e-03   2.6323454213425640e-03   2.6279139109878155e-03   2.6234972962280887e-03   2.6190955020871493e-03   2.6147084540910984e-03   2.6103360782641773e-03   2.6059783011246132e-03   2.6016350496804951e-03   2.5973062514257029e-03   2.5929918343358762e-03   2.5886917268644100e-03   2.5844058579385086e-03   2.5801341569552673e-03   2.5758765537777948e-03   2.5716329787313749e-03   2.5674033625996662e-03   2.5631876366209384e-03   2.5589857324843463e-03   2.5547975823262412e-03   2.5506231187265157e-03   2.5464622747049868e-03   2.5423149837178137e-03   2.5381811796539506e-03   2.5340607968316344e-03   2.5299537699949013e-03   2.5258600343101524e-03   2.5217795253627295e-03   2.5177121791535449e-03   2.5136579320957338e-03   2.5096167210113388e-03   2.5055884831280341e-03   2.5015731560758623e-03   2.4975706778840334e-03   2.4935809869777196e-03   2.4896040221749119e-03   2.4856397226832817e-03   2.4816880280970921e-03   2.4777488783941201e-03   2.4738222139326291e-03   2.4699079754483492e-03   2.4660061040514994e-03   2.4621165412238369e-03   2.4582392288157264e-03   2.4543741090432484e-03   2.4505211244853211e-03   2.4466802180808651e-03   2.4428513331259806e-03   2.4390344132711570e-03   2.4352294025185156e-03   2.4314362452190629e-03   2.4276548860699813e-03   2.4238852701119421e-03   2.4201273427264403e-03   2.4163810496331609e-03   2.4126463368873597e-03   2.4089231508772810e-03   2.4052114383215843e-03   2.4015111462668106e-03   2.3978222220848600e-03   2.3941446134704940e-03   2.3904782684388707e-03   2.3868231353230906e-03   2.3831791627717670e-03   2.3795462997466287e-03   2.3759244955201307e-03   2.3723136996730951e-03   2.3687138620923746e-03   2.3651249329685285e-03   2.3615468627935293e-03   2.3579796023584856e-03   2.3544231027513847e-03   2.3508773153548602e-03   2.3473421918439740e-03   2.3438176841840191e-03   2.3403037446283518e-03   2.3368003257162252e-03   2.3333073802706624e-03   2.3298248613963291e-03   2.3263527224774449e-03   2.3228909171756954e-03   2.3194393994281758e-03   2.3159981234453439e-03   2.3125670437089984e-03   2.3091461149702731e-03   2.3057352922476420e-03   2.3023345308249531e-03   2.2989437862494730e-03   2.2955630143299478e-03   2.2921921711346886e-03   2.2888312129896605e-03   2.2854800964766061e-03   2.2821387784311658e-03   2.2788072159410358e-03   2.2754853663441168e-03   2.2721731872267087e-03   2.2688706364216928e-03   2.2655776720067501e-03   2.2622942523025831e-03   2.2590203358711590e-03   2.2557558815139685e-03   2.2525008482702936e-03   2.2492551954154971e-03   2.2460188824593233e-03   2.2427918691442167e-03   2.2395741154436462e-03   2.2363655815604597e-03   2.2331662279252359e-03   2.2299760151946592e-03   2.2267949042499100e-03   2.2236228561950625e-03   2.2204598323555002e-03   2.2173057942763467e-03   2.2141607037209020e-03   2.2110245226691035e-03   2.2078972133159889e-03   2.2047787380701815e-03   2.2016690595523785e-03   2.1985681405938639e-03   2.1954759442350223e-03   2.1923924337238733e-03   2.1893175725146174e-03   2.1862513242661857e-03   2.1831936528408143e-03   2.1801445223026223e-03   2.1771038969162050e-03   2.1740717411452355e-03   2.1710480196510829e-03   2.1680326972914389e-03   2.1650257391189545e-03   2.1620271103798927e-03   2.1590367765127877e-03   2.1560547031471179e-03   2.1530808561019878e-03   2.1501152013848239e-03   2.1471577051900789e-03   2.1442083338979461e-03   2.1412670540730864e-03   2.1383338324633652e-03   2.1354086359986002e-03   2.1324914317893146e-03   2.1295821871255092e-03   2.1266808694754371e-03   2.1237874464843909e-03   2.1209018859735035e-03   2.1180241559385503e-03   2.1151542245487691e-03   2.1122920601456862e-03   2.1094376312419507e-03   2.1065909065201825e-03   2.1037518548318239e-03   2.1009204451960060e-03   2.0980966467984211e-03   2.0952804289902037e-03   2.0924717612868238e-03   2.0896706133669844e-03   2.0868769550715328e-03   2.0840907564023772e-03   2.0813119875214116e-03   2.0785406187494543e-03   2.0757766205651866e-03   2.0730199636041081e-03   2.0702706186574954e-03   2.0675285566713717e-03   2.0647937487454798e-03   2.0620661661322733e-03   2.0593457802359021e-03   2.0566325626112194e-03   2.0539264849627837e-03   2.0512275191438794e-03   2.0485356371555442e-03   2.0458508111455922e-03   2.0431730134076623e-03   2.0405022163802562e-03   2.0378383926458010e-03   2.0351815149297074e-03   2.0325315560994366e-03   2.0298884891635834e-03   2.0272522872709503e-03   2.0246229237096476e-03   2.0220003719061842e-03   2.0193846054245763e-03   2.0167755979654594e-03   2.0141733233652020e-03   2.0115777555950380e-03   2.0089888687601946e-03   2.0064066370990307e-03   2.0038310349821853e-03   2.0012620369117265e-03   1.9986996175203123e-03   1.9961437515703560e-03   1.9935944139531946e-03   1.9910515796882698e-03   1.9885152239223105e-03   1.9859853219285233e-03   1.9834618491057898e-03   1.9809447809778676e-03   1.9784340931925984e-03   1.9759297615211300e-03   1.9734317618571228e-03   1.9709400702159915e-03   1.9684546627341251e-03   1.9659755156681349e-03   1.9635026053940910e-03   1.9610359084067767e-03   1.9585754013189418e-03   1.9561210608605622e-03   1.9536728638781102e-03   1.9512307873338216e-03   1.9487948083049776e-03   1.9463649039831838e-03   1.9439410516736608e-03   1.9415232287945377e-03   1.9391114128761485e-03   1.9367055815603393e-03   1.9343057125997736e-03   1.9319117838572499e-03   1.9295237733050212e-03   1.9271416590241142e-03   1.9247654192036659e-03   1.9223950321402522e-03   1.9200304762372314e-03   1.9176717300040842e-03   1.9153187720557666e-03   1.9129715811120602e-03   1.9106301359969337e-03   1.9082944156379031e-03   1.9059643990654023e-03   1.9036400654121541e-03   1.9013213939125470e-03   1.8990083639020170e-03   1.8967009548164354e-03   1.8943991461914970e-03   1.8921029176621165e-03   1.8898122489618265e-03   1.8875271199221835e-03   1.8852475104721746e-03   1.8829734006376292e-03   1.8807047705406369e-03   1.8784416003989684e-03   1.8761838705254996e-03   1.8739315613276403e-03   1.8716846533067700e-03   1.8694431270576716e-03   1.8672069632679762e-03   1.8649761427176061e-03   1.8627506462782256e-03   1.8605304549126928e-03   1.8583155496745185e-03   1.8561059117073258e-03   1.8539015222443160e-03   1.8517023626077366e-03   1.8495084142083542e-03   1.8473196585449309e-03   1.8451360772037038e-03   1.8429576518578679e-03   1.8407843642670649e-03   1.8386161962768751e-03   1.8364531298183072e-03   1.8342951469073020e-03   1.8321422296442293e-03   1.8299943602133970e-03   1.8278515208825566e-03   1.8257136940024172e-03   1.8235808620061589e-03   1.8214530074089545e-03   1.8193301128074885e-03   1.8172121608794867e-03   1.8150991343832393e-03   1.8129910161571391e-03   1.8108877891192118e-03   1.8087894362666601e-03   1.8066959406753986e-03   1.8046072854996052e-03   1.8025234539712658e-03   1.8004444293997271e-03   1.7983701951712490e-03   1.7963007347485643e-03   1.7942360316704372e-03   1.7921760695512297e-03   1.7901208320804649e-03   1.7880703030223985e-03   1.7860244662155911e-03   1.7839833055724814e-03   1.7819468050789696e-03   1.7799149487939922e-03   1.7778877208491114e-03   1.7758651054480986e-03   1.7738470868665264e-03   1.7718336494513586e-03   1.7698247776205488e-03   1.7678204558626348e-03   1.7658206687363432e-03   1.7638254008701879e-03   1.7618346369620826e-03   1.7598483617789439e-03   1.7578665601563053e-03   1.7558892169979323e-03   1.7539163172754365e-03   1.7519478460278962e-03   1.7499837883614804e-03   1.7480241294490675e-03   1.7460688545298793e-03   1.7441179489091031e-03   1.7421713979575307e-03   1.7402291871111873e-03   1.7382913018709710e-03   1.7363577278022904e-03   1.7344284505347090e-03   1.7325034557615854e-03   1.7305827292397220e-03   1.7286662567890132e-03   1.7267540242920975e-03   1.7248460176940085e-03   1.7229422230018339e-03   1.7210426262843676e-03   1.7191472136717787e-03   1.7172559713552649e-03   1.7153688855867238e-03   1.7134859426784154e-03   1.7116071290026345e-03   1.7097324309913791e-03   1.7078618351360265e-03   1.7059953279870063e-03   1.7041328961534788e-03   1.7022745263030169e-03   1.7004202051612845e-03   1.6985699195117229e-03   1.6967236561952364e-03   1.6948814021098793e-03   1.6930431442105469e-03   1.6912088695086682e-03   1.6893785650718971e-03   1.6875522180238129e-03   1.6857298155436146e-03   1.6839113448658227e-03   1.6820967932799807e-03   1.6802861481303587e-03   1.6784793968156596e-03   1.6766765267887268e-03   1.6748775255562534e-03   1.6730823806784944e-03   1.6712910797689780e-03   1.6695036104942232e-03   1.6677199605734552e-03   1.6659401177783256e-03   1.6641640699326292e-03   1.6623918049120327e-03   1.6606233106437923e-03   1.6588585751064840e-03   1.6570975863297280e-03   1.6553403323939222e-03   1.6535868014299693e-03   1.6518369816190099e-03   1.6500908611921598e-03   1.6483484284302444e-03   1.6466096716635354e-03   1.6448745792714931e-03   1.6431431396825044e-03   1.6414153413736273e-03   1.6396911728703361e-03   1.6379706227462652e-03   1.6362536796229574e-03   1.6345403321696157e-03   1.6328305691028482e-03   1.6311243791864286e-03   1.6294217512310405e-03   1.6277226740940424e-03   1.6260271366792167e-03   1.6243351279365324e-03   1.6226466368619058e-03   1.6209616524969568e-03   1.6192801639287786e-03   1.6176021602896972e-03   1.6159276307570393e-03   1.6142565645528985e-03   1.6125889509439051e-03   1.6109247792409972e-03   1.6092640387991891e-03   1.6076067190173475e-03   1.6059528093379646e-03   1.6043022992469329e-03   1.6026551782733259e-03   1.6010114359891721e-03   1.5993710620092385e-03   1.5977340459908092e-03   1.5961003776334710e-03   1.5944700466788946e-03   1.5928430429106221e-03   1.5912193561538506e-03   1.5895989762752241e-03   1.5879818931826188e-03   1.5863680968249386e-03   1.5847575771918980e-03   1.5831503243138271e-03   1.5815463282614548e-03   1.5799455791457116e-03   1.5783480671175229e-03   1.5767537823676086e-03   1.5751627151262802e-03   1.5735748556632450e-03   1.5719901942874033e-03   1.5704087213466553e-03   1.5688304272277011e-03   1.5672553023558509e-03   1.5656833371948252e-03   1.5641145222465684e-03   1.5625488480510541e-03   1.5609863051860942e-03   1.5594268842671535e-03   1.5578705759471578e-03   1.5563173709163105e-03   1.5547672599019052e-03   1.5532202336681405e-03   1.5516762830159383e-03   1.5501353987827599e-03   1.5485975718424272e-03   1.5470627931049390e-03
