   4.4608707842386903e-04   2.9394947096529972e-01   1.5209162151450553e-01   1.0205840172357031e-01   7.6720013120480837e-02   6.1441542941584083e-02   5.1231018022145719e-02   4.3927689269882851e-02   3.8445475710450532e-02   3.4179091115425005e-02   3.0764618521841466e-02   2.7970147700613460e-02   2.5640915198718021e-02   2.3669696422697097e-02   2.1979858328670117e-02   2.0515178091022331e-02   1.9233473490889837e-02   1.8102478183484476e-02   1.7097090145888200e-02   1.6197488067113863e-02   1.5387812258824024e-02   1.4655222111906716e-02   1.3989210402896007e-02   1.3381096345949452e-02   1.2823645297180979e-02   1.2310779674136728e-02   1.1837356548664772e-02   1.1398994637970854e-02   1.0991938351237926e-02   1.0612949952012070e-02   1.0259223279179297e-02   9.9283141606565893e-03   9.6180838698025420e-03   9.3266528590002697e-03   9.0523626553065447e-03   8.7937442863215091e-03   8.5494919669297474e-03   8.3184410519204551e-03   8.0995494688962996e-03   7.8918820069767259e-03   7.6945969616626503e-03   7.5069347336912994e-03   7.3282080562931968e-03   7.1577935858223923e-03   6.9951246389061651e-03   6.8396848978032896e-03   6.6910029366636214e-03   6.5486474464499615e-03   6.4122230566522271e-03   6.2813666685524929e-03   6.1557442284355651e-03   6.0350478803699514e-03   5.9189934474709587e-03   5.8073181982678012e-03   5.6997788612219939e-03   5.5961498558183805e-03   5.4962217131607743e-03   5.3997996628025891e-03   5.3067023657520753e-03   5.2167607763114387e-03   5.1298171177208999e-03   5.0457239585495446e-03   4.9643433784595202e-03   4.8855462134142370e-03   4.8092113716422316e-03   4.7352252127375672e-03   4.6634809832011249e-03   4.5938783025264891e-03   4.5263226946277340e-03   4.4607251600096735e-03   4.3970017846065588e-03   4.3350733816744187e-03   4.2748651635236435e-03   4.2163064402307351e-03   4.1593303427772364e-03   4.1038735683361985e-03   4.0498761456663765e-03   3.9972812187863346e-03   3.9460348472880567e-03   3.8960858218157523e-03   3.8473854933830059e-03   3.7998876153324318e-03   3.7535481968586507e-03   3.7083253671194474e-03   3.6641792490527815e-03   3.6210718421004024e-03   3.5789669131131747e-03   3.5378298947798060e-03   3.4976277909805906e-03   3.4583290885215161e-03   3.4199036747525127e-03   3.3823227606172364e-03   3.3455588087211467e-03   3.3095854660401538e-03   3.2743775009243040e-03   3.2399107440800163e-03   3.2061620332408032e-03   3.1731091612602780e-03   3.1407308273830449e-03   3.1090065914687469e-03   3.0779168309625930e-03   3.0474427004219926e-03   3.0175660934238986e-03   2.9882696066910789e-03   2.9595365062879391e-03   2.9313506957479745e-03   2.9036966860052586e-03   2.8765595670119702e-03   2.8499249809326777e-03   2.8237790968141242e-03   2.7981085866366196e-03   2.7729006026599255e-03   2.7481427559826973e-03   2.7238230962403618e-03   2.6999300923714756e-03   2.6764526143875653e-03   2.6533799160858734e-03   2.6307016186486142e-03   2.6084076950761486e-03   2.5864884554050076e-03   2.5649345326650128e-03   2.5437368695327084e-03   2.5228867056411811e-03   2.5023755655088813e-03   2.4821952470525407e-03   2.4623378106514355e-03   2.4427955687324116e-03   2.4235610758469193e-03   2.4046271192132039e-03   2.3859867096983631e-03   2.3676330732166264e-03   2.3495596425215774e-03   2.3317600493714748e-03   2.3142281170479965e-03   2.2969578532099481e-03   2.2799434430646076e-03   2.2631792428402984e-03   2.2466597735448538e-03   2.2303797149954259e-03   2.2143339001060212e-03   2.1985173094198223e-03   2.1829250658742002e-03   2.1675524297869006e-03   2.1523947940526081e-03   2.1374476795396435e-03   2.1227067306771414e-03   2.1081677112235720e-03   2.0938265002079784e-03   2.0796790880357537e-03   2.0657215727512244e-03   2.0519501564497371e-03   2.0383611418323022e-03   2.0249509288962435e-03   2.0117160117556140e-03   1.9986529755854992e-03   1.9857584936846004e-03   1.9730293246507918e-03   1.9604623096646278e-03   1.9480543698759799e-03   1.9358025038893260e-03   1.9237037853433107e-03   1.9117553605805212e-03   1.8999544464035662e-03   1.8882983279137442e-03   1.8767843564287936e-03   1.8654099474763540e-03   1.8541725788599520e-03   1.8430697887944776e-03   1.8320991741082409e-03   1.8212583885088664e-03   1.8105451409103938e-03   1.7999571938190646e-03   1.7894923617754277e-03   1.7791485098504734e-03   1.7689235521936228e-03   1.7588154506304988e-03   1.7488222133085034e-03   1.7389418933883055e-03   1.7291725877794314e-03   1.7195124359182456e-03   1.7099596185866576e-03   1.7005123567699896e-03   1.6911689105524998e-03   1.6819275780491122e-03   1.6727866943719849e-03   1.6637446306305922e-03   1.6547997929640642e-03   1.6459506216045733e-03   1.6371955899706094e-03   1.6285332037890457e-03   1.6199620002449232e-03   1.6114805471579424e-03   1.6030874421846990e-03   1.5947813120457063e-03   1.5865608117763346e-03   1.5784246240007935e-03   1.5703714582283438e-03   1.5624000501709356e-03   1.5545091610815317e-03   1.5466975771123810e-03   1.5389641086925366e-03   1.5313075899239606e-03   1.5237268779955679e-03   1.5162208526145842e-03   1.5087884154546293e-03   1.5014284896199572e-03   1.4941400191252974e-03   1.4869219683907764e-03   1.4797733217514028e-03   1.4726930829806427e-03   1.4656802748275993e-03   1.4587339385673560e-03   1.4518531335640478e-03   1.4450369368462365e-03   1.4382844426941948e-03   1.4315947622387047e-03   1.4249670230710029e-03   1.4184003688635096e-03   1.4118939590009973e-03   1.4054469682218608e-03   1.3990585862691763e-03   1.3927280175512306e-03   1.3864544808112229e-03   1.3802372088058594e-03   1.3740754479925528e-03   1.3679684582249617e-03   1.3619155124566179e-03   1.3559158964523844e-03   1.3499689085075030e-03   1.3440738591740148e-03   1.3382300709942976e-03   1.3324368782415500e-03   1.3266936266669613e-03   1.3209996732534111e-03   1.3153543859754765e-03   1.3097571435655643e-03   1.3042073352859936e-03   1.2987043607068497e-03   1.2932476294894315e-03   1.2878365611751397e-03   1.2824705849796480e-03   1.2771491395921837e-03   1.2718716729798022e-03   1.2666376421964813e-03   1.2614465131969186e-03   1.2562977606548806e-03   1.2511908677859907e-03   1.2461253261748153e-03   1.2411006356061380e-03   1.2361163039002936e-03   1.2311718467524642e-03   1.2262667875758042e-03   1.2214006573483113e-03   1.2165729944633192e-03   1.2117833445835328e-03   1.2070312604984894e-03   1.2023163019853616e-03   1.1976380356730153e-03   1.1929960349092233e-03   1.1883898796309585e-03   1.1838191562376765e-03   1.1792834574675174e-03   1.1747823822763365e-03   1.1703155357194986e-03   1.1658825288363558e-03   1.1614829785373450e-03   1.1571165074936284e-03   1.1527827440292139e-03   1.1484813220154937e-03   1.1442118807681334e-03
   6.1558882377786106e-04   3.7178098061886156e-01   1.9109344978867526e-01   1.2806379763888914e-01   9.6224778380795767e-02   7.7045569927356630e-02   6.4234460754114903e-02   5.5073539704961101e-02   4.8198118250105518e-02   4.2848120834026879e-02   3.8566754375830140e-02   3.5063004654118698e-02   3.2142705101973118e-02   2.9671351825041676e-02   2.7552826447412502e-02   2.5716616834484708e-02   2.4109823747190642e-02   2.2691985448811226e-02   2.1431625707780698e-02   2.0303890933372194e-02   1.9288895606908094e-02   1.8370540109262212e-02   1.7535650751071077e-02   1.6773344011535733e-02   1.6074549632664002e-02   1.5431648114940332e-02   1.4838191830252910e-02   1.4288688084042439e-02   1.3778428646308400e-02   1.3303354539512462e-02   1.2859947859947282e-02   1.2445144530437562e-02   1.2056263407184686e-02   1.1690948272786999e-02   1.1347120063183860e-02   1.1022937282307719e-02   1.0716763012806770e-02   1.0427137275241369e-02   1.0152753750739199e-02   9.8924400840974328e-03   9.6451411408852248e-03   9.4099047143052228e-03   9.1858692735983672e-03   8.9722534217075173e-03   8.7683467903191502e-03   8.5735021487274854e-03   8.3871285418380126e-03   8.2086853040571131e-03   8.0376768213527936e-03   7.8736479346195789e-03   7.7161798945767340e-03   7.5648867925088665e-03   7.4194124028008025e-03   7.2794273828852831e-03   7.1446267842773161e-03   7.0147278351066706e-03   6.8894679602147027e-03   6.7686030096439469e-03   6.6519056703720067e-03   6.5391640395509468e-03   6.4301803404115754e-03   6.3247697644626660e-03   6.2227594257272135e-03   6.1239874145681628e-03   6.0283019402119237e-03   5.9355605524182651e-03   5.8456294339029619e-03   5.7583827561215996e-03   5.6737020918925466e-03   5.5914758790931917e-03   5.5115989303224280e-03   5.4339719839978399e-03   5.3585012928594102e-03   5.2850982462930894e-03   5.2136790232752061e-03   5.1441642730799455e-03   5.0764788211929155e-03   5.0105513981394600e-03   4.9463143891713838e-03   4.8837036029639571e-03   4.8226580576598808e-03   4.7631197827611924e-03   4.7050336355162750e-03   4.6483471305795608e-03   4.5930102818379113e-03   4.5389754554017872e-03   4.4861972328524291e-03   4.4346322839199561e-03   4.3842392478421590e-03   4.3349786227213230e-03   4.2868126622569959e-03   4.2397052792873596e-03   4.1936219556211697e-03   4.1485296576868180e-03   4.1043967575653184e-03   4.0611929590105124e-03   4.0188892280929164e-03   3.9774577281334704e-03   3.9368717586208447e-03   3.8971056978306098e-03   3.8581349488871798e-03   3.8199358890298827e-03   3.7824858218633230e-03   3.7457629323891938e-03   3.7097462446323429e-03   3.6744155816881463e-03   3.6397515280312920e-03   3.6057353939380463e-03   3.5723491818850069e-03   3.5395755547974264e-03   3.5073978060294014e-03   3.4757998309667289e-03   3.4447661001509909e-03   3.4142816338306537e-03   3.3843319778515588e-03   3.3549031808052712e-03   3.3259817723593791e-03   3.2975547426990510e-03   3.2696095230139079e-03   3.2421339669687316e-03   3.2151163331006196e-03   3.1885452680890033e-03   3.1624097908484142e-03   3.1366992773972239e-03   3.1114034464585086e-03   3.0865123457520676e-03   3.0620163389392017e-03   3.0379060931842428e-03   3.0141725672991407e-03   2.9908070004394530e-03   2.9678009013220509e-03   2.9451460379366578e-03   2.9228344277250386e-03   2.9008583282032368e-03   2.8792102280036889e-03   2.8578828383154717e-03   2.8368690847021772e-03   2.8161620992781253e-03   2.7957552132247287e-03   2.7756419496299005e-03   2.7558160166343297e-03   2.7362713008694021e-03   2.7170018611723935e-03   2.6980019225653533e-03   2.6792658704848636e-03   2.6607882452505702e-03   2.6425637367610186e-03   2.6245871794060016e-03   2.6068535471851411e-03   2.5893579490230555e-03   2.5720956242718967e-03   2.5550619383926053e-03   2.5382523788066418e-03   2.5216625509103820e-03   2.5052881742448096e-03   2.4891250788134579e-03   2.4731692015419822e-03   2.4574165828730333e-03   2.4418633634904299e-03   2.4265057811669508e-03   2.4113401677303302e-03   2.3963629461423277e-03   2.3815706276859748e-03   2.3669598092563517e-03   2.3525271707504933e-03   2.3382694725521962e-03   2.3241835531077407e-03   2.3102663265887127e-03   2.2965147806382901e-03   2.2829259741975411e-03   2.2694970354084566e-03   2.2562251595905393e-03   2.2431076072879797e-03   2.2301417023845777e-03   2.2173248302836432e-03   2.2046544361503102e-03   2.1921280232137744e-03   2.1797431511270783e-03   2.1674974343821739e-03   2.1553885407781374e-03   2.1434141899404099e-03   2.1315721518891501e-03   2.1198602456547703e-03   2.1082763379388727e-03   2.0968183418188361e-03   2.0854842154944334e-03   2.0742719610748720e-03   2.0631796234047471e-03   2.0522052889274745e-03   2.0413470845847977e-03   2.0306031767510541e-03   2.0199717702009050e-03   2.0094511071093450e-03   1.9990394660827802e-03   1.9887351612200795e-03   1.9785365412025246e-03   1.9684419884116043e-03   1.9584499180736845e-03   1.9485587774306027e-03   1.9387670449352561e-03   1.9290732294713385e-03   1.9194758695963512e-03   1.9099735328071130e-03   1.9005648148269715e-03   1.8912483389139790e-03   1.8820227551893192e-03   1.8728867399852936e-03   1.8638389952122065e-03   1.8548782477435096e-03   1.8460032488186045e-03   1.8372127734627025e-03   1.8285056199231809e-03   1.8198806091218988e-03   1.8113365841229264e-03   1.8028724096152164e-03   1.7944869714096939e-03   1.7861791759503291e-03   1.7779479498387218e-03   1.7697922393717738e-03   1.7617110100920255e-03   1.7537032463502600e-03   1.7457679508799757e-03   1.7379041443833642e-03   1.7301108651284283e-03   1.7223871685568891e-03   1.7147321269025484e-03   1.7071448288197848e-03   1.6996243790218715e-03   1.6921698979288030e-03   1.6847805213243620e-03   1.6774554000221187e-03   1.6701936995401200e-03   1.6629945997839765e-03   1.6558572947381221e-03   1.6487809921649852e-03   1.6417649133118415e-03   1.6348082926251157e-03   1.6279103774719248e-03   1.6210704278686336e-03   1.6142877162162257e-03   1.6075615270422963e-03   1.6008911567494579e-03   1.5942759133699932e-03   1.5877151163265623e-03   1.5812080961987946e-03   1.5747541944955935e-03   1.5683527634330007e-03   1.5620031657174540e-03   1.5557047743342833e-03   1.5494569723413134e-03   1.5432591526674119e-03   1.5371107179158558e-03   1.5310110801723818e-03   1.5249596608177829e-03   1.5189558903449399e-03   1.5129992081801484e-03   1.5070890625086435e-03   1.5012249101041925e-03   1.4954062161626476e-03   1.4896324541393601e-03   1.4839031055903444e-03   1.4782176600170957e-03   1.4725756147149548e-03   1.4669764746249381e-03   1.4614197521889375e-03   1.4559049672081884e-03   1.4504316467049421e-03   1.4449993247872385e-03   1.4396075425167092e-03   1.4342558477793302e-03
   7.7191934069241615e-04   6.5623918368438305e-01   3.4025724027650034e-01   2.2841333948738338e-01   1.7172806249274447e-01   1.3753792740128939e-01   1.1468548024101458e-01   9.8338348840326037e-02   8.6066808927224042e-02   7.6516487140598735e-02   6.8872991375851525e-02   6.2617296975091302e-02   5.7403015873420116e-02   5.2990149565652046e-02   4.9207166039162920e-02   4.5928215219747950e-02   4.3058873726722249e-02   4.0526913252730050e-02   3.8276142044689418e-02   3.6262188881286649e-02   3.4449550523056822e-02   3.2809481949080191e-02   3.1318461491471730e-02   2.9957056058692297e-02   2.8709069852193667e-02   2.7560897258638944e-02   2.6501024985725340e-02   2.5519644773704594e-02   2.4608349055104738e-02   2.3759889551703762e-02   2.2967984130917229e-02   2.2227161029514397e-02   2.1532632274204988e-02   2.0880190108407751e-02   2.0266121690490010e-02   1.9687138410530682e-02   1.9140316984102804e-02   1.8623050095720829e-02   1.8133004833348308e-02   1.7668087515980833e-02   1.7226413795826640e-02   1.6806283134781757e-02   1.6406156926333359e-02   1.6024639669591154e-02   1.5660462709991725e-02   1.5312470147502068e-02   1.4979606582553992e-02   1.4660906426059092e-02   1.4355484545452418e-02   1.4062528055938387e-02   1.3781289096638515e-02   1.3511078456481043e-02   1.3251259935462445e-02   1.3001245344171290e-02   1.2760490058849012e-02   1.2528489061293016e-02   1.2304773403005214e-02   1.2088907041492493e-02   1.1880484003810171e-02   1.1679125838527578e-02   1.1484479322470759e-02   1.1296214393008800e-02   1.1114022280422086e-02   1.0937613818123556e-02   1.0766717911282333e-02   1.0601080146792730e-02   1.0440461529598910e-02   1.0284637332175172e-02   1.0133396045514493e-02   9.9865384213283937e-03   9.8438765963377219e-03   9.7052332905615858e-03   9.5704410724108107e-03   9.4393416841804315e-03   9.3117854222283230e-03   9.1876305667362556e-03   9.0667428564869760e-03   8.9489950045651238e-03   8.8342662513097702e-03   8.7224419512178068e-03   8.6134131908278955e-03   8.5070764349076556e-03   8.4033331985281842e-03   8.3020897428428050e-03   8.2032567925947129e-03   8.1067492735642892e-03   8.0124860683331058e-03   7.9203897888910010e-03   7.8303865647464319e-03   7.7424058453209234e-03   7.6563802155165612e-03   7.5722452234433836e-03   7.4899392193814255e-03   7.4094032051318657e-03   7.3305806929836763e-03   7.2534175735872591e-03   7.1778619920856860e-03   7.1038642319075666e-03   7.0313766056744383e-03   6.9603533527195184e-03   6.8907505427551535e-03   6.8225259852627519e-03   6.7556391442125672e-03   6.6900510577510598e-03   6.6257242625215413e-03   6.5626227223092026e-03   6.5007117607249745e-03   6.4399579976640075e-03   6.3803292892941083e-03   6.3217946713474919e-03   6.2643243055055826e-03   6.2078894286818915e-03   6.1524623050217544e-03   6.0980161804507242e-03   6.0445252396150589e-03   5.9919645650687529e-03   5.9403100985714998e-03   5.8895386043713530e-03   5.8396276343542922e-03   5.7905554949509329e-03   5.7423012156978363e-03   5.6948445193577496e-03   5.6481657935092740e-03   5.6022460635224008e-03   5.5570669668416409e-03   5.5126107285035147e-03   5.4688601378198890e-03   5.4257985261628207e-03   5.3834097457907569e-03   5.3416781496594921e-03   5.3005885721649527e-03   5.2601263107679482e-03   5.2202771084541421e-03   5.1810271369853063e-03   5.1423629809004686e-03   5.1042716222281523e-03   5.0667404258730193e-03   5.0297571256425304e-03   4.9933098108811119e-03   4.9573869136812750e-03   4.9219771966428020e-03   4.8870697411528006e-03   4.8526539361609935e-03   4.8187194674259304e-03   4.7852563072092865e-03   4.7522547043965854e-03   4.7197051750239270e-03   4.6875984931913535e-03   4.6559256823446036e-03   4.6246780069079301e-03   4.5938469642515739e-03   4.5634242769784523e-03   4.5334018855152690e-03   4.5037719409941907e-03   4.4745267984118622e-03   4.4456590100531912e-03   4.4171613191681157e-03   4.3890266538899759e-03   4.3612481213848517e-03   4.3338190022216682e-03   4.3067327449534303e-03   4.2799829609003782e-03   4.2535634191263735e-03   4.2274680416001910e-03   4.2016908985338507e-03   4.1762262038904227e-03   4.1510683110542517e-03   4.1262117086566970e-03   4.1016510165509824e-03   4.0773809819299152e-03   4.0533964755806685e-03   4.0296924882709303e-03   4.0062641272611433e-03   3.9831066129376947e-03   3.9602152755622054e-03   3.9375855521322691e-03   3.9152129833492080e-03   3.8930932106886296e-03   3.8712219735696960e-03   3.8495951066193149e-03   3.8282085370274985e-03   3.8070582819903936e-03   3.7861404462376149e-03   3.7654512196406377e-03   3.7449868748991809e-03   3.7247437653026320e-03   3.7047183225636738e-03   3.6849070547214195e-03   3.6653065441114808e-03   3.6459134454004663e-03   3.6267244836825445e-03   3.6077364526358124e-03   3.5889462127362717e-03   3.5703506895273253e-03   3.5519468719427908e-03   3.5337318106815306e-03   3.5157026166318167e-03   3.4978564593436952e-03   3.4801905655476410e-03   3.4627022177178730e-03   3.4453887526787728e-03   3.4282475602529050e-03   3.4112760819491814e-03   3.3944718096898152e-03   3.3778322845747096e-03   3.3613550956820095e-03   3.3450378789035866e-03   3.3288783158142892e-03   3.3128741325737930e-03   3.2970230988599910e-03   3.2813230268328511e-03   3.2657717701277413e-03   3.2503672228772398e-03   3.2351073187605020e-03   3.2199900300792874e-03   3.2050133668597614e-03   3.1901753759792473e-03   3.1754741403171357e-03   3.1609077779291457e-03   3.1464744412442241e-03   3.1321723162833375e-03   3.1179996218994766e-03   3.1039546090382022e-03   3.0900355600180849e-03   3.0762407878304181e-03   3.0625686354576083e-03   3.0490174752096548e-03   3.0355857080781802e-03   3.0222717631074366e-03   3.0090740967818226e-03   2.9959911924293502e-03   2.9830215596406209e-03   2.9701637337028303e-03   2.9574162750483344e-03   2.9447777687173645e-03   2.9322468238344637e-03   2.9198220730982235e-03   2.9075021722839434e-03   2.8952857997588352e-03   2.8831716560093830e-03   2.8711584631805334e-03   2.8592449646263514e-03   2.8474299244718132e-03   2.8357121271854304e-03   2.8240903771623738e-03   2.8125634983178029e-03   2.8011303336901326e-03   2.7897897450539131e-03   2.7785406125420938e-03   2.7673818342773778e-03   2.7563123260124353e-03   2.7453310207787049e-03   2.7344368685435663e-03   2.7236288358756340e-03   2.7129059056179711e-03   2.7022670765689759e-03   2.6917113631707615e-03   2.6812377952048034e-03   2.6708454174946658e-03   2.6605332896156137e-03   2.6503004856109277e-03   2.6401460937147477e-03   2.6300692160812415e-03   2.6200689685199831e-03   2.6101444802373169e-03   2.6002948935835955e-03   2.5905193638061101e-03   2.5808170588075760e-03   2.5711871589100257e-03   2.5616288566239708e-03
   6.3662368320457170e-04   3.8155047282327892e-01   1.9666329710325808e-01   1.3186671369428332e-01   9.9100824869617479e-02   7.9355287986815432e-02   6.6163256389482950e-02   5.6728879365950960e-02   4.9647726399950146e-02   4.4137384632065353e-02   3.9727557605594911e-02   3.6118593751815753e-02   3.3110547033953573e-02   3.0564901447384715e-02   2.8382666849324646e-02   2.6491221716921112e-02   2.4836082722016928e-02   2.3375575497028293e-02   2.2077279842441268e-02   2.0915596397446959e-02   1.9870042669346635e-02   1.8924035528369167e-02   1.8064005513246117e-02   1.7278742038379903e-02   1.6558902202879460e-02   1.5896637421902619e-02   1.5285306177322579e-02   1.4719250572421461e-02   1.4193620747484611e-02   1.3704235608955263e-02   1.3247471402593141e-02   1.2820171845776288e-02   1.2419575104632220e-02   1.2043254044093425e-02   1.1689067019106760e-02   1.1355117099411893e-02   1.1039718088501439e-02   1.0741366051727229e-02   1.0458715338971266e-02   1.0190558295361264e-02   9.9358080147721548e-03   9.6934836167275155e-03   9.4626976262219553e-03   9.2426451141965366e-03   9.0325943186162945e-03   8.8318785158756231e-03   8.6398889522969757e-03   8.4560686778627665e-03   8.2799071506255359e-03   8.1109355017160954e-03   7.9487223684793964e-03   7.7928702177706716e-03   7.6430120934374620e-03   7.4988087319702978e-03   7.3599459986022882e-03   7.2261326030780802e-03   7.0970980601375456e-03   6.9725908646648222e-03   6.8523768555975705e-03   6.7362377462034852e-03   6.6239698013164884e-03   6.5153826446699686e-03   6.4102981816400893e-03   6.3085496245769528e-03   6.2099806095040795e-03   6.1144443943473145e-03   6.0218031300468770e-03   5.9319271969384508e-03   5.8446945996849589e-03   5.7599904148195958e-03   5.6777062856392798e-03   5.5977399597806057e-03   5.5199948653288158e-03   5.4443797217651217e-03   5.3708081824570698e-03   5.2991985057481142e-03   5.2294732520124102e-03   5.1615590043145093e-03   5.0953861105556969e-03   5.0308884452031763e-03   4.9680031888886915e-03   4.9066706243324643e-03   4.8468339471987787e-03   4.7884390906241118e-03   4.7314345622783685e-03   4.6757712929272454e-03   4.6214024955595094e-03   4.5682835342293017e-03   4.5163718018406311e-03   4.4656266061707927e-03   4.4160090634919437e-03   4.3674819992064028e-03   4.3200098549619819e-03   4.2735586017596978e-03   4.2280956586076036e-03   4.1835898163120758e-03   4.1400111660320283e-03   4.0973310322522617e-03   4.0555219098604069e-03   4.0145574050372210e-03   3.9744121796933913e-03   3.9350618992070050e-03   3.8964831832352018e-03   3.8586535593910895e-03   3.8215514195930641e-03   3.7851559789083794e-03   3.7494472367262800e-03   3.7144059401082708e-03   3.6800135491744284e-03   3.6462522043950118e-03   3.6131046956661209e-03   3.5805544330568956e-03   3.5485854191237912e-03   3.5171822226948623e-03   3.4863299540337858e-03   3.4560142412996468e-03   3.4262212082242813e-03   3.3969374529343719e-03   3.3681500278503335e-03   3.3398464205986957e-03   3.3120145358788468e-03   3.2846426782289144e-03   3.2577195356392257e-03   3.2312341639650841e-03   3.2051759720937586e-03   3.1795347078234304e-03   3.1543004444145803e-03   3.1294635677767088e-03   3.1050147642556793e-03   3.0809450089890841e-03   3.0572455547990358e-03   3.0339079215936818e-03   3.0109238862504680e-03   2.9882854729557685e-03   2.9659849439770823e-03   2.9440147908453367e-03   2.9223677259262041e-03   2.9010366743605505e-03   2.8800147663552945e-03   2.8592953298070285e-03   2.8388718832417724e-03   2.8187381290551436e-03   2.7988879470381678e-03   2.7793153881747155e-03   2.7600146686973821e-03   2.7409801643893264e-03   2.7222064051202789e-03   2.7036880696055606e-03   2.6854199803775756e-03   2.6673970989597989e-03   2.6496145212337829e-03   2.6320674729902720e-03   2.6147513056559192e-03   2.5976614921875869e-03   2.5807936231265968e-03   2.5641434028057346e-03   2.5477066457021114e-03   2.5314792729294357e-03   2.5154573088634626e-03   2.4996368778947941e-03   2.4840142013034523e-03   2.4685855942499124e-03   2.4533474628775954e-03   2.4382963015220035e-03   2.4234286900219589e-03   2.4087412911286293e-03   2.3942308480081800e-03   2.3798941818341688e-03   2.3657281894659205e-03   2.3517298412093126e-03   2.3378961786566150e-03   2.3242243126021045e-03   2.3107114210303937e-03   2.2973547471745394e-03   2.2841515976410932e-03   2.2710993405994514e-03   2.2581954040329253e-03   2.2454372740490962e-03   2.2328224932471204e-03   2.2203486591397697e-03   2.2080134226280675e-03   2.1958144865264775e-03   2.1837496041367328e-03   2.1718165778684033e-03   2.1600132579044635e-03   2.1483375409101194e-03   2.1367873687833001e-03   2.1253607274452396e-03   2.1140556456696450e-03   2.1028701939490467e-03   2.0918024833969416e-03   2.0808506646844216e-03   2.0700129270100425e-03   2.0592874971016987e-03   2.0486726382493935e-03   2.0381666493677398e-03   2.0277678640871883e-03   2.0174746498729133e-03   2.0072854071704065e-03   1.9971985685768357e-03   1.9872125980372551e-03   1.9773259900648112e-03   1.9675372689841129e-03   1.9578449881969642e-03   1.9482477294696936e-03   1.9387441022413339e-03   1.9293327429519688e-03   1.9200123143905290e-03   1.9107815050614168e-03   1.9016390285693002e-03   1.8925836230214979e-03   1.8836140504473482e-03   1.8747290962340113e-03   1.8659275685781701e-03   1.8572082979531007e-03   1.8485701365906111e-03   1.8400119579773796e-03   1.8315326563652092e-03   1.8231311462947692e-03   1.8148063621323800e-03   1.8065572576194319e-03   1.7983828054340409e-03   1.7902819967645430e-03   1.7822538408944712e-03   1.7742973647986507e-03   1.7664116127500554e-03   1.7585956459371093e-03   1.7508485420911035e-03   1.7431693951234139e-03   1.7355573147722258e-03   1.7280114262584740e-03   1.7205308699507237e-03   1.7131148010387095e-03   1.7057623892152900e-03   1.6984728183665507e-03   1.6912452862698235e-03   1.6840790042993816e-03   1.6769731971395859e-03   1.6699271025052617e-03   1.6629399708690965e-03   1.6560110651958530e-03   1.6491396606831985e-03   1.6423250445089571e-03   1.6355665155846106e-03   1.6288633843148522e-03   1.6222149723630346e-03   1.6156206124223324e-03   1.6090796479924716e-03   1.6025914331618547e-03   1.5961553323949368e-03   1.5897707203247073e-03   1.5834369815501295e-03   1.5771535104384014e-03   1.5709197109319130e-03   1.5647349963597572e-03   1.5585987892536735e-03   1.5525105211683155e-03   1.5464696325057062e-03   1.5404755723437771e-03   1.5345277982688804e-03   1.5286257762121677e-03   1.5227689802897271e-03   1.5169568926463835e-03   1.5111890033030612e-03   1.5054648100076159e-03   1.4997838180890451e-03   1.4941455403149828e-03   1.4885494967524040e-03   1.4829952146314413e-03   1.4774822282122404e-03
