  -1.2008442063097577e+01   1.5844766601515521e+00   3.5440057129247354e-01   2.0089507909892573e-01   1.5152879733312502e-01   1.2941971222565621e-01   1.1760395847771721e-01   1.1054510681711369e-01   1.0598999758567372e-01   1.0287899413939466e-01   1.0065967440995810e-01   9.9020826659519376e-02   9.7776168217019829e-02   9.6808618557325601e-02   9.6041574375055352e-02   9.5423198594769040e-02   9.4917393194513366e-02   9.4498391734464365e-02   9.4147402390813165e-02   9.3850458384080293e-02   9.3597003680758156e-02   9.3378939884817380e-02   9.3189970072598410e-02   9.3025138333723112e-02   9.2880501027226114e-02   9.2752888379004722e-02   9.2639729116461400e-02   9.2538919782826176e-02   9.2448726177191964e-02   9.2367708200266990e-02   9.2294661961430116e-02   9.2228574759793916e-02   9.2168589767939485e-02   9.2113978099657157e-02   9.2064116548341568e-02   9.2018469717361842e-02   9.1976575579224118e-02   9.1938033731650562e-02   9.1902495789886032e-02   9.1869657482366834e-02   9.1839252113128003e-02   9.1811045127365154e-02   9.1784829572410728e-02   9.1760422289384955e-02   9.1737660704113946e-02   9.1716400111910748e-02   9.1696511371224462e-02   9.1677878937271973e-02   9.1660399179555235e-02   9.1643978937369225e-02   9.1628534275588369e-02   9.1613989409611102e-02   9.1600275773679365e-02   9.1587331211128137e-02   9.1575099268662502e-02   9.1563528579663711e-02   9.1552572323915449e-02   9.1542187753115484e-02   9.1532335773174558e-02   9.1522980575665644e-02   9.1514089311922883e-02   9.1505631804241427e-02   9.1497580289428282e-02   9.1489909190627619e-02   9.1482594913913098e-02   9.1475615666621740e-02   9.1468951294813236e-02   9.1462583137587913e-02   9.1456493896293720e-02   9.1450667516908585e-02   9.1445089084102468e-02   9.1439744725672359e-02   9.1434621526205406e-02   9.1429707448965433e-02   9.1424991265119965e-02   9.1420462489529730e-02   9.1416111322414131e-02   9.1411928596286357e-02   9.1407905727620836e-02   9.1404034672776774e-02   9.1400307887754897e-02   9.1396718291410897e-02   9.1393259231790508e-02   9.1389924455287111e-02   9.1386708078354417e-02   9.1383604561535381e-02   9.1380608685593029e-02   9.1377715529550804e-02   9.1374920450470201e-02   9.1372219064809981e-02   9.1369607231227459e-02   9.1367081034695541e-02   9.1364636771821855e-02   9.1362270937267079e-02   9.1359980211169339e-02   9.1357761447490457e-02   9.1355611663207686e-02   9.1353528028281297e-02   9.1351507856335445e-02   9.1349548595994354e-02   9.1347647822822328e-02   9.1345803231819414e-02   9.1344012630429697e-02   9.1342273932022502e-02   9.1340585149810194e-02   9.1338944391169657e-02   9.1337349852337019e-02   9.1335799813447763e-02   9.1334292633896988e-02   9.1332826747996157e-02   9.1331400660905102e-02   9.1330012944819336e-02   9.1328662235394736e-02   9.1327347228392614e-02   9.1326066676529927e-02   9.1324819386520512e-02   9.1323604216293944e-02   9.1322420072380173e-02   9.1321265907448684e-02   9.1320140717991743e-02   9.1319043542142264e-02   9.1317973457617455e-02   9.1316929579779840e-02   9.1315911059808380e-02   9.1314917082972194e-02   9.1313946867000811e-02   9.1312999660544417e-02   9.1312074741718763e-02   9.1311171416729231e-02   9.1310289018569427e-02   9.1309426905789429e-02   9.1308584461329723e-02   9.1307761091416653e-02   9.1306956224515873e-02   9.1306169310340204e-02   9.1305399818908811e-02   9.1304647239654507e-02   9.1303911080576686e-02   9.1303190867436906e-02   9.1302486142994924e-02   9.1301796466282795e-02   9.1301121411914807e-02   9.1300460569431446e-02   9.1299813542675204e-02   9.1299179949196771e-02   9.1298559419689715e-02   9.1297951597452187e-02   9.1297356137874180e-02   9.1296772707948962e-02   9.1296200985807402e-02   9.1295640660273875e-02   9.1295091430442815e-02   9.1294553005274601e-02   9.1294025103209928e-02   9.1293507451801578e-02   9.1292999787362925e-02   9.1292501854631947e-02   9.1292013406450337e-02   9.1291534203456731e-02   9.1291064013793402e-02   9.1290602612825733e-02   9.1290149782873822e-02   9.1289705312955785e-02   9.1289268998541867e-02   9.1288840641319119e-02   9.1288420048966049e-02   9.1288007034936655e-02   9.1287601418253581e-02   9.1287203023309796e-02   9.1286811679678503e-02   9.1286427221930838e-02   9.1286049489461021e-02   9.1285678326318578e-02   9.1285313581047342e-02   9.1284955106530952e-02   9.1284602759844430e-02   9.1284256402111769e-02   9.1283915898368956e-02   9.1283581117432608e-02   9.1283251931773460e-02   9.1282928217395032e-02   9.1282609853716709e-02   9.1282296723461540e-02   9.1281988712548154e-02   9.1281685709986876e-02   9.1281387607779707e-02   9.1281094300824039e-02   9.1280805686820093e-02   9.1280521666181599e-02   9.1280242141949949e-02   9.1279967019711417e-02   9.1279696207517386e-02   9.1279429615807609e-02   9.1279167157336014e-02   9.1278908747099416e-02   9.1278654302268683e-02   9.1278403742122260e-02   9.1278156987982237e-02   9.1277913963152518e-02   9.1277674592859279e-02   9.1277438804193339e-02   9.1277206526054755e-02   9.1276977689099120e-02   9.1276752225685848e-02   9.1276530069828193e-02   9.1276311157144935e-02   9.1276095424813714e-02   9.1275882811526016e-02   9.1275673257443526e-02   9.1275466704156136e-02   9.1275263094641082e-02   9.1275062373223720e-02   9.1274864485539411e-02   9.1274669378496695e-02   9.1274477000241674e-02   9.1274287300123588e-02   9.1274100228661462e-02   9.1273915737511785e-02   9.1273733779437344e-02   9.1273554308276980e-02   9.1273377278916212e-02   9.1273202647259036e-02   9.1273030370200306e-02   9.1272860405599246e-02   9.1272692712253634e-02   9.1272527249874821e-02   9.1272363979063548e-02   9.1272202861286469e-02   9.1272043858853430e-02   9.1271886934895449e-02   9.1271732053343255e-02   9.1271579178906673e-02   9.1271428277054437e-02   9.1271279313994716e-02   9.1271132256656173e-02   9.1270987072669688e-02   9.1270843730350409e-02   9.1270702198680595e-02   9.1270562447292758e-02   9.1270424446453377e-02   9.1270288167047131e-02   9.1270153580561467e-02   9.1270020659071763e-02   9.1269889375226745e-02   9.1269759702234554e-02   9.1269631613848920e-02   9.1269505084355995e-02   9.1269380088561405e-02   9.1269256601777690e-02   9.1269134599812160e-02   9.1269014058954975e-02   9.1268894955967725e-02   9.1268777268072102e-02   9.1268660972939147e-02   9.1268546048678525e-02   9.1268432473828334e-02   9.1268320227345018e-02   9.1268209288593610e-02   9.1268099637338312e-02   9.1267991253733222e-02   9.1267884118313353e-02   9.1267778211985895e-02   9.1267673516021705e-02   9.1267570012047078e-02   9.1267467682035586e-02   9.1267366508300307e-02   9.1267266473486167e-02   9.1267167560562482e-02   9.1267069752815719e-02   9.1266973033842402e-02   9.1266877387542300e-02   9.1266782798111679e-02   9.1266689250036781e-02   9.1266596728087443e-02   9.1266505217310973e-02   9.1266414703025989e-02   9.1266325170816662e-02   9.1266236606526857e-02   9.1266148996254612e-02   9.1266062326346667e-02   9.1265976583393124e-02   9.1265891754222270e-02   9.1265807825895537e-02   9.1265724785702537e-02   9.1265642621156273e-02   9.1265561319988434e-02   9.1265480870144813e-02   9.1265401259780859e-02   9.1265322477257257e-02   9.1265244511135768e-02   9.1265167350175008e-02   9.1265090983326400e-02   9.1265015399730254e-02   9.1264940588711860e-02   9.1264866539777764e-02   9.1264793242612052e-02   9.1264720687072795e-02   9.1264648863188497e-02   9.1264577761154680e-02   9.1264507371330586e-02   9.1264437684235825e-02   9.1264368690547257e-02   9.1264300381095856e-02   9.1264232746863599e-02   9.1264165778980610e-02   9.1264099468722118e-02   9.1264033807505737e-02   9.1263968786888597e-02   9.1263904398564688e-02   9.1263840634362173e-02   9.1263777486240802e-02   9.1263714946289390e-02   9.1263653006723344e-02   9.1263591659882196e-02   9.1263530898227307e-02   9.1263470714339490e-02   9.1263411100916736e-02   9.1263352050772087e-02   9.1263293556831354e-02   9.1263235612131108e-02   9.1263178209816512e-02   9.1263121343139367e-02   9.1263065005456057e-02   9.1263009190225702e-02   9.1262953891008178e-02   9.1262899101462291e-02   9.1262844815343941e-02   9.1262791026504392e-02   9.1262737728888474e-02   9.1262684916532888e-02   9.1262632583564582e-02   9.1262580724199086e-02   9.1262529332738887e-02   9.1262478403571920e-02   9.1262427931169982e-02   9.1262377910087275e-02   9.1262328334958925e-02   9.1262279200499535e-02   9.1262230501501757e-02   9.1262182232834971e-02   9.1262134389443861e-02   9.1262086966347133e-02   9.1262039958636257e-02   9.1261993361474100e-02   9.1261947170093755e-02   9.1261901379797297e-02   9.1261855985954599e-02   9.1261810984002156e-02   9.1261766369441916e-02   9.1261722137840201e-02   9.1261678284826578e-02   9.1261634806092756e-02   9.1261591697391606e-02   9.1261548954536018e-02   9.1261506573397960e-02   9.1261464549907481e-02   9.1261422880051679e-02   9.1261381559873803e-02   9.1261340585472264e-02   9.1261299952999753e-02   9.1261259658662303e-02   9.1261219698718463e-02   9.1261180069478337e-02   9.1261140767302837e-02   9.1261101788602736e-02   9.1261063129837949e-02   9.1261024787516687e-02   9.1260986758194648e-02   9.1260949038474259e-02   9.1260911625003965e-02   9.1260874514477397e-02   9.1260837703632705e-02   9.1260801189251825e-02   9.1260764968159755e-02   9.1260729037223917e-02   9.1260693393353395e-02   9.1260658033498379e-02   9.1260622954649401e-02   9.1260588153836794e-02   9.1260553628129987e-02   9.1260519374636917e-02   9.1260485390503451e-02   9.1260451672912746e-02   9.1260418219084677e-02   9.1260385026275301e-02   9.1260352091776228e-02   9.1260319412914140e-02   9.1260286987050188e-02   9.1260254811579483e-02   9.1260222883930611e-02   9.1260191201565033e-02   9.1260159761976684e-02   9.1260128562691362e-02   9.1260097601266355e-02   9.1260066875289897e-02   9.1260036382380699e-02   9.1260006120187517e-02   9.1259976086388667e-02   9.1259946278691592e-02   9.1259916694832466e-02
  -1.3852259765201163e+01   2.0613513620353174e+00   4.5390469115106835e-01   2.4461546419113828e-01   1.7605532005264329e-01   1.4510063137932513e-01   1.2848807674711188e-01   1.1853936753953494e-01   1.1210954329665089e-01   1.0771363464570696e-01   1.0457541847096091e-01   1.0225678967824575e-01   1.0049515682333679e-01   9.9125311725188500e-02   9.8039078220203899e-02   9.7163209404742990e-02   9.6446673134454694e-02   9.5853028711069932e-02   9.5355690766508239e-02   9.4934894707953119e-02   9.4575699125966611e-02   9.4266639018804096e-02   9.3998798268829384e-02   9.3765158555670386e-02   9.3560134388390531e-02   9.3379235835176946e-02   9.3218820381395381e-02   9.3075907975994562e-02   9.2948041521729433e-02   9.2833180480650243e-02   9.2729618905734196e-02   9.2635921693093773e-02   9.2550874568276431e-02   9.2473444525898951e-02   9.2402748297978995e-02   9.2338027041205417e-02   9.2278625879755119e-02   9.2223977267564691e-02   9.2173587376228619e-02   9.2127024895610699e-02   9.2083911770488955e-02   9.2043915499952153e-02   9.2006742705330477e-02   9.1972133733326800e-02   9.1939858108214659e-02   9.1909710683793597e-02   9.1881508374695386e-02   9.1855087369452512e-02   9.1830300745852189e-02   9.1807016423551616e-02   9.1785115400520215e-02   9.1764490229213999e-02   9.1745043695947298e-02   9.1726687673073640e-02   9.1709342118606887e-02   9.1692934202027634e-02   9.1677397538406022e-02   9.1662671515769831e-02   9.1648700702964714e-02   9.1635434327183574e-02   9.1622825811951497e-02   9.1610832367701622e-02   9.1599414628209808e-02   9.1588536327110046e-02   9.1578164009519084e-02   9.1568266774481710e-02   9.1558816044528785e-02   9.1549785359134397e-02   9.1541150189280759e-02   9.1532887770701191e-02   9.1524976953681322e-02   9.1517398067565925e-02   9.1510132798348534e-02   9.1503164077919752e-02   9.1496475983722236e-02   9.1490053647709763e-02   9.1483883173637065e-02   9.1477951561820731e-02   9.1472246640609517e-02   9.1466757003889065e-02   9.1461471954021170e-02   9.1456381449684182e-02   9.1451476058139247e-02   9.1446746911498303e-02   9.1442185666615092e-02   9.1437784468259883e-02   9.1433535915274589e-02   9.1429433029435445e-02   9.1425469226778591e-02   9.1421638291168533e-02   9.1417934349911009e-02   9.1414351851231604e-02   9.1410885543458817e-02   9.1407530455765523e-02   9.1404281880337182e-02   9.1401135355847068e-02   9.1398086652130173e-02   9.1395131755957537e-02   9.1392266857821605e-02   9.1389488339651145e-02   9.1386792763382005e-02   9.1384176860316052e-02   9.1381637521206857e-02   9.1379171787015878e-02   9.1376776840287929e-02   9.1374449997098858e-02   9.1372188699532564e-02   9.1369990508647816e-02   9.1367853097898827e-02   9.1365774246976575e-02   9.1363751836040091e-02   9.1361783840310060e-02   9.1359868324998761e-02   9.1358003440552699e-02   9.1356187418186144e-02   9.1354418565685269e-02   9.1352695263464539e-02   9.1351015960857901e-02   9.1349379172629169e-02   9.1347783475686811e-02   9.1346227505989502e-02   9.1344709955630057e-02   9.1343229570085963e-02   9.1341785145625756e-02   9.1340375526861167e-02   9.1338999604435964e-02   9.1337656312842477e-02   9.1336344628358171e-02   9.1335063567094546e-02   9.1333812183151508e-02   9.1332589566870792e-02   9.1331394843182243e-02   9.1330227170037609e-02   9.1329085736926399e-02   9.1327969763468908e-02   9.1326878498082034e-02   9.1325811216713543e-02   9.1324767221640554e-02   9.1323745840329068e-02   9.1322746424350454e-02   9.1321768348352053e-02   9.1320811009078698e-02   9.1319873824442302e-02   9.1318956232636736e-02   9.1318057691295737e-02   9.1317177676691216e-02   9.1316315682969953e-02   9.1315471221426414e-02   9.1314643819809957e-02   9.1313833021664417e-02   9.1313038385698403e-02   9.1312259485184732e-02   9.1311495907387380e-02   9.1310747253014621e-02   9.1310013135696880e-02   9.1309293181488144e-02   9.1308587028389662e-02   9.1307894325894784e-02   9.1307214734553943e-02   9.1306547925558715e-02   9.1305893580343966e-02   9.1305251390207398e-02   9.1304621055945265e-02   9.1304002287503849e-02   9.1303394803645757e-02   9.1302798331630200e-02   9.1302212606906921e-02   9.1301637372822680e-02   9.1301072380340145e-02   9.1300517387768260e-02   9.1299972160503742e-02   9.1299436470783077e-02   9.1298910097444660e-02   9.1298392825700431e-02   9.1297884446916791e-02   9.1297384758404099e-02   9.1296893563214743e-02   9.1296410669948883e-02   9.1295935892568125e-02   9.1295469050216169e-02   9.1295009967046675e-02   9.1294558472057530e-02   9.1294114398931675e-02   9.1293677585883859e-02   9.1293247875513281e-02   9.1292825114661788e-02   9.1292409154277332e-02   9.1291999849282657e-02   9.1291597058448679e-02   9.1291200644272721e-02   9.1290810472861139e-02   9.1290426413816184e-02   9.1290048340127120e-02   9.1289676128065114e-02   9.1289309657082068e-02   9.1288948809712972e-02   9.1288593471481758e-02   9.1288243530810498e-02   9.1287898878931795e-02   9.1287559409804292e-02   9.1287225020031032e-02   9.1286895608780796e-02   9.1286571077711987e-02   9.1286251330899293e-02   9.1285936274762808e-02   9.1285625817999483e-02   9.1285319871517001e-02   9.1285018348369870e-02   9.1284721163697652e-02   9.1284428234665205e-02   9.1284139480404966e-02   9.1283854821961150e-02   9.1283574182235788e-02   9.1283297485936471e-02   9.1283024659525841e-02   9.1282755631172788e-02   9.1282490330705124e-02   9.1282228689563788e-02   9.1281970640758631e-02   9.1281716118825434e-02   9.1281465059784461e-02   9.1281217401100220e-02   9.1280973081642500e-02   9.1280732041648660e-02   9.1280494222687122e-02   9.1280259567621855e-02   9.1280028020578149e-02   9.1279799526909303e-02   9.1279574033164390e-02   9.1279351487057028e-02   9.1279131837434968e-02   9.1278915034250813e-02   9.1278701028533457e-02   9.1278489772360416e-02   9.1278281218831012e-02   9.1278075322040339e-02   9.1277872037053995e-02   9.1277671319883583e-02   9.1277473127462899e-02   9.1277277417624800e-02   9.1277084149078841e-02   9.1276893281389410e-02   9.1276704774954656e-02   9.1276518590985900e-02   9.1276334691487687e-02   9.1276153039238417e-02   9.1275973597771468e-02   9.1275796331356934e-02   9.1275621204983837e-02   9.1275448184342786e-02   9.1275277235809263e-02   9.1275108326427171e-02   9.1274941423893072e-02   9.1274776496540630e-02   9.1274613513325664e-02   9.1274452443811507e-02   9.1274293258154809e-02   9.1274135927091687e-02   9.1273980421924292e-02   9.1273826714507761e-02   9.1273674777237371e-02   9.1273524583036295e-02   9.1273376105343390e-02   9.1273229318101570e-02   9.1273084195746271e-02   9.1272940713194431e-02   9.1272798845833544e-02   9.1272658569511181e-02   9.1272519860524662e-02   9.1272382695611068e-02   9.1272247051937483e-02   9.1272112907091474e-02   9.1271980239071862e-02   9.1271849026279703e-02   9.1271719247509417e-02   9.1271590881940326e-02   9.1271463909128270e-02   9.1271338308997405e-02   9.1271214061832362e-02   9.1271091148270436e-02   9.1270969549294062e-02   9.1270849246223515e-02   9.1270730220709612e-02   9.1270612454726854e-02   9.1270495930566506e-02   9.1270380630829970e-02   9.1270266538422282e-02   9.1270153636545795e-02   9.1270041908693991e-02   9.1269931338645416e-02   9.1269821910457849e-02   9.1269713608462477e-02   9.1269606417258356e-02   9.1269500321706915e-02   9.1269395306926598e-02   9.1269291358287638e-02   9.1269188461407011e-02   9.1269086602143390e-02   9.1268985766592342e-02   9.1268885941081540e-02   9.1268787112166197e-02   9.1268689266624431e-02   9.1268592391452949e-02   9.1268496473862648e-02   9.1268401501274465e-02   9.1268307461315187e-02   9.1268214341813453e-02   9.1268122130795812e-02   9.1268030816482867e-02   9.1267940387285529e-02   9.1267850831801320e-02   9.1267762138810812e-02   9.1267674297274046e-02   9.1267587296327168e-02   9.1267501125279024e-02   9.1267415773607932e-02   9.1267331230958371e-02   9.1267247487137937e-02   9.1267164532114239e-02   9.1267082356011844e-02   9.1267000949109431e-02   9.1266920301836849e-02   9.1266840404772301e-02   9.1266761248639652e-02   9.1266682824305653e-02   9.1266605122777400e-02   9.1266528135199657e-02   9.1266451852852412e-02   9.1266376267148383e-02   9.1266301369630570e-02   9.1266227151969928e-02   9.1266153605963060e-02   9.1266080723529888e-02   9.1266008496711515e-02   9.1265936917667975e-02   9.1265865978676183e-02   9.1265795672127753e-02   9.1265725990527083e-02   9.1265656926489233e-02   9.1265588472738066e-02   9.1265520622104260e-02   9.1265453367523466e-02   9.1265386702034504e-02   9.1265320618777457e-02   9.1265255110992011e-02   9.1265190172015689e-02   9.1265125795282148e-02   9.1265061974319509e-02   9.1264998702748748e-02   9.1264935974282133e-02   9.1264873782721592e-02   9.1264812121957237e-02   9.1264750985965842e-02   9.1264690368809367e-02   9.1264630264633551e-02   9.1264570667666425e-02   9.1264511572217030e-02   9.1264452972673965e-02   9.1264394863504086e-02   9.1264337239251231e-02   9.1264280094534883e-02   9.1264223424048982e-02   9.1264167222560616e-02   9.1264111484908886e-02   9.1264056206003655e-02   9.1264001380824453e-02   9.1263947004419282e-02   9.1263893071903510e-02   9.1263839578458808e-02   9.1263786519332021e-02   9.1263733889834164e-02   9.1263681685339340e-02   9.1263629901283755e-02   9.1263578533164691e-02   9.1263527576539605e-02   9.1263477027025031e-02   9.1263426880295762e-02   9.1263377132083878e-02   9.1263327778177819e-02   9.1263278814421533e-02   9.1263230236713580e-02   9.1263182041006252e-02   9.1263134223304759e-02   9.1263086779666436e-02   9.1263039706199825e-02   9.1262992999063972e-02   9.1262946654467630e-02   9.1262900668668448e-02   9.1262855037972226e-02   9.1262809758732202e-02   9.1262764827348339e-02   9.1262720240266521e-02   9.1262675993977943e-02   9.1262632085018378e-02   9.1262588509967491e-02   9.1262545265448206e-02   9.1262502348126037e-02   9.1262459754708425e-02   9.1262417481944122e-02   9.1262375526622586e-02
