  -2.8036901369978047e+00  -4.7101186038248413e+00   3.0271510926849716e+00   1.3359204262952740e+00   1.0499826209551726e+00   9.4870175151572056e-01   9.0081663839200110e-01   8.7422780744113260e-01   8.5786212999975597e-01   8.4704002016538926e-01   8.3949540706026138e-01   8.3401782941874758e-01   8.2991089743729607e-01   8.2674999104537805e-01   8.2426379308544295e-01   8.2227213266415289e-01   8.2065144059419781e-01   8.1931460892410424e-01   8.1819876330344610e-01   8.1725757729719917e-01   8.1645629405356523e-01   8.1576841560291780e-01   8.1517344937667513e-01   8.1465534227515313e-01   8.1420137215491351e-01   8.1380134990478215e-01   8.1344703633148907e-01   8.1313171011521623e-01   8.1284984363917367e-01   8.1259685693006523e-01   8.1236892888762879e-01   8.1216285103144714e-01   8.1197591314909723e-01   8.1180581312457123e-01   8.1165058526860545e-01   8.1150854293139174e-01   8.1137823223173555e-01   8.1125839450564807e-01   8.1114793564407339e-01   8.1104590091097384e-01   8.1095145414927583e-01   8.1086386052141524e-01   8.1078247211359544e-01   8.1070671587290710e-01   8.1063608345473115e-01   8.1057012264211170e-01   8.1050843006477469e-01   8.1045064499744512e-01   8.1039644405830169e-01   8.1034553666119968e-01   8.1029766110155388e-01   8.1025258117689170e-01   8.1021008326016108e-01   8.1016997375773980e-01   8.1013207689538869e-01   8.1009623278465237e-01   8.1006229572980948e-01   8.1003013274175595e-01   8.0999962223039779e-01   8.0997065285145298e-01   8.0994312248715983e-01   8.0991693734340664e-01   8.0989201114832199e-01   8.0986826443949789e-01   8.0984562392881221e-01   8.0982402193534020e-01   8.0980339587813699e-01   8.0978368782177124e-01   8.0976484406843030e-01   8.0974681479121957e-01   8.0972955370396826e-01   8.0971301776344395e-01   8.0969716690039018e-01   8.0968196377624235e-01   8.0966737356275553e-01   8.0965336374211094e-01   8.0963990392535501e-01   8.0962696568727144e-01   8.0961452241601117e-01   8.0960254917598806e-01   8.0959102258272175e-01   8.0957992068845075e-01   8.0956922287747013e-01   8.0955890977025868e-01   8.0954896313556413e-01   8.0953936580969743e-01   8.0953010162237027e-01   8.0952115532847591e-01   8.0951251254527390e-01   8.0950415969449652e-01   8.0949608394893957e-01   8.0948827318314653e-01   8.0948071592782900e-01   8.0947340132770551e-01   8.0946631910246780e-01   8.0945945951061204e-01   8.0945281331589736e-01   8.0944637175621581e-01   8.0944012651467800e-01   8.0943406969273457e-01   8.0942819378517328e-01   8.0942249165684166e-01   8.0941695652096235e-01   8.0941158191891582e-01   8.0940636170137903e-01   8.0940129001071803e-01   8.0939636126453818e-01   8.0939157014030649e-01   8.0938691156096865e-01   8.0938238068148438e-01   8.0937797287621893e-01   8.0937368372712482e-01   8.0936950901266136e-01   8.0936544469739724e-01   8.0936148692224996e-01   8.0935763199531674e-01   8.0935387638325762e-01   8.0935021670319196e-01   8.0934664971507431e-01   8.0934317231451680e-01   8.0933978152602915e-01   8.0933647449664925e-01   8.0933324848993615e-01   8.0933010088030621e-01   8.0932702914768540e-01   8.0932403087246263e-01   8.0932110373072064e-01   8.0931824548972964e-01   8.0931545400368721e-01   8.0931272720968761e-01   8.0931006312390774e-01   8.0930745983799723e-01   8.0930491551565786e-01   8.0930242838940369e-01   8.0929999675748920e-01   8.0929761898099672e-01   8.0929529348107299e-01   8.0929301873630655e-01   8.0929079328023790e-01   8.0928861569899480e-01   8.0928648462904484e-01   8.0928439875506031e-01   8.0928235680788663e-01   8.0928035756261152e-01   8.0927839983672645e-01   8.0927648248837714e-01   8.0927460441469812e-01   8.0927276455022523e-01   8.0927096186538416e-01   8.0926919536504938e-01   8.0926746408716987e-01   8.0926576710145859e-01   8.0926410350814237e-01   8.0926247243676819e-01   8.0926087304506467e-01   8.0925930451785355e-01   8.0925776606601085e-01   8.0925625692547376e-01   8.0925477635629162e-01   8.0925332364171809e-01   8.0925189808734399e-01   8.0925049902026669e-01   8.0924912578829555e-01   8.0924777775919199e-01   8.0924645431994080e-01   8.0924515487605364e-01   8.0924387885090077e-01   8.0924262568507088e-01   8.0924139483575819e-01   8.0924018577617418e-01   8.0923899799498367e-01   8.0923783099576407e-01   8.0923668429648643e-01   8.0923555742901765e-01   8.0923444993864224e-01   8.0923336138360358e-01   8.0923229133466323e-01   8.0923123937467767e-01   8.0923020509819166e-01   8.0922918811104705e-01   8.0922818803000762e-01   8.0922720448239749e-01   8.0922623710575425e-01   8.0922528554749451e-01   8.0922434946459243e-01   8.0922342852327100e-01   8.0922252239870418e-01   8.0922163077472986e-01   8.0922075334357491e-01   8.0921988980558868e-01   8.0921903986898780e-01   8.0921820324960869e-01   8.0921737967067109e-01   8.0921656886254811e-01   8.0921577056254623e-01   8.0921498451469165e-01   8.0921421046952602e-01   8.0921344818390750e-01   8.0921269742082047e-01   8.0921195794919087e-01   8.0921122954370839e-01   8.0921051198465499e-01   8.0920980505773898e-01   8.0920910855393491e-01   8.0920842226932932e-01   8.0920774600497125e-01   8.0920707956672777e-01   8.0920642276514521e-01   8.0920577541531402e-01   8.0920513733673860e-01   8.0920450835321178e-01   8.0920388829269274e-01   8.0920327698718975e-01   8.0920267427264592e-01   8.0920207998882931e-01   8.0920149397922680e-01   8.0920091609094003e-01   8.0920034617458680e-01   8.0919978408420357e-01   8.0919922967715252e-01   8.0919868281403085e-01   8.0919814335858320e-01   8.0919761117761668e-01   8.0919708614091868e-01   8.0919656812117713e-01   8.0919605699390340e-01   8.0919555263735765e-01   8.0919505493247590e-01   8.0919456376279997e-01   8.0919407901440965e-01   8.0919360057585588e-01   8.0919312833809742e-01   8.0919266219443842e-01   8.0919220204046804e-01   8.0919174777400216e-01   8.0919129929502642e-01   8.0919085650564149e-01   8.0919041931000901e-01   8.0918998761430072e-01   8.0918956132664710e-01   8.0918914035708900e-01   8.0918872461753022e-01   8.0918831402169111e-01   8.0918790848506394e-01   8.0918750792486971e-01   8.0918711226001516e-01   8.0918672141105263e-01   8.0918633530013939e-01   8.0918595385099945e-01   8.0918557698888538e-01   8.0918520464054211e-01   8.0918483673417108e-01   8.0918447319939579e-01   8.0918411396722778e-01   8.0918375897003458e-01   8.0918340814150713e-01   8.0918306141662921e-01   8.0918271873164727e-01   8.0918238002404097e-01   8.0918204523249482e-01   8.0918171429687058e-01   8.0918138715817967e-01   8.0918106375855747e-01   8.0918074404123763e-01   8.0918042795052680e-01   8.0918011543178070e-01   8.0917980643138032e-01   8.0917950089670931e-01   8.0917919877613087e-01   8.0917890001896653e-01   8.0917860457547486e-01   8.0917831239683014e-01   8.0917802343510326e-01   8.0917773764324075e-01   8.0917745497504701e-01   8.0917717538516443e-01   8.0917689882905597e-01   8.0917662526298706e-01   8.0917635464400839e-01   8.0917608692993914e-01   8.0917582207935046e-01   8.0917556005154945e-01   8.0917530080656341e-01   8.0917504430512488e-01   8.0917479050865637e-01   8.0917453937925632e-01   8.0917429087968462e-01   8.0917404497334877e-01   8.0917380162429076e-01   8.0917356079717351e-01   8.0917332245726825e-01   8.0917308657044196e-01   8.0917285310314513e-01   8.0917262202240003e-01   8.0917239329578872e-01   8.0917216689144178e-01   8.0917194277802751e-01   8.0917172092474077e-01   8.0917150130129212e-01   8.0917128387789850e-01   8.0917106862527177e-01   8.0917085551461021e-01   8.0917064451758758e-01   8.0917043560634494e-01   8.0917022875348021e-01   8.0917002393204052e-01   8.0916982111551217e-01   8.0916962027781292e-01   8.0916942139328329e-01   8.0916922443667816e-01   8.0916902938315927e-01   8.0916883620828683e-01   8.0916864488801221e-01   8.0916845539867055e-01   8.0916826771697292e-01   8.0916808181999977e-01   8.0916789768519348e-01   8.0916771529035192e-01   8.0916753461362134e-01   8.0916735563349007e-01   8.0916717832878204e-01   8.0916700267865083e-01   8.0916682866257261e-01   8.0916665626034157e-01   8.0916648545206271e-01   8.0916631621814672e-01   8.0916614853930469e-01   8.0916598239654181e-01   8.0916581777115248e-01   8.0916565464471524e-01   8.0916549299908702e-01   8.0916533281639869e-01   8.0916517407904953e-01   8.0916501676970309e-01   8.0916486087128181e-01   8.0916470636696269e-01   8.0916455324017300e-01   8.0916440147458524e-01   8.0916425105411305e-01   8.0916410196290733e-01   8.0916395418535159e-01   8.0916380770605778e-01   8.0916366250986294e-01   8.0916351858182434e-01   8.0916337590721665e-01   8.0916323447152727e-01   8.0916309426045319e-01   8.0916295525989734e-01   8.0916281745596452e-01   8.0916268083495879e-01   8.0916254538337939e-01   8.0916241108791764e-01   8.0916227793545359e-01   8.0916214591305291e-01   8.0916201500796381e-01   8.0916188520761367e-01   8.0916175649960653e-01   8.0916162887171950e-01   8.0916150231190032e-01   8.0916137680826428e-01   8.0916125234909164e-01   8.0916112892282477e-01   8.0916100651806522e-01   8.0916088512357176e-01   8.0916076472825693e-01   8.0916064532118537e-01   8.0916052689157048e-01   8.0916040942877288e-01   8.0916029292229719e-01   8.0916017736179024e-01   8.0916006273703867e-01   8.0915994903796629e-01   8.0915983625463250e-01   8.0915972437722961e-01   8.0915961339608089e-01   8.0915950330163844e-01   8.0915939408448134e-01   8.0915928573531326e-01   8.0915917824496086e-01   8.0915907160437139e-01   8.0915896580461144e-01   8.0915886083686439e-01   8.0915875669242898e-01   8.0915865336271753e-01   8.0915855083925370e-01   8.0915844911367152e-01   8.0915834817771293e-01   8.0915824802322656e-01   8.0915814864216606e-01   8.0915805002658814e-01   8.0915795216865138e-01   8.0915785506061444e-01   8.0915775869483475e-01   8.0915766306376669e-01   8.0915756815996032e-01   8.0915747397605986e-01   8.0915738050480235e-01   8.0915728773901630e-01   8.0915719567162003e-01   8.0915710429562049e-01   8.0915701360411219e-01   8.0915692359027525e-01   8.0915683424737472e-01   8.0915674556875927e-01   8.0915665754785959e-01   8.0915657017818743e-01   8.0915648345333424e-01   8.0915639736697020e-01   8.0915631191284321e-01   8.0915622708477708e-01   8.0915614287667104e-01   8.0915605928249856e-01   8.0915597629630609e-01   8.0915589391221199e-01   8.0915581212440568e-01   8.0915573092714643e-01   8.0915565031476244e-01   8.0915557028164997e-01   8.0915549082227201e-01   8.0915541193115770e-01   8.0915533360290115e-01   8.0915525583216075e-01   8.0915517861365804e-01   8.0915510194217666e-01   8.0915502581256205e-01   8.0915495021972006e-01   8.0915487515861617e-01   8.0915480062427492e-01   8.0915472661177879e-01   8.0915465311626755e-01   8.0915458013293751e-01   8.0915450765704033e-01   8.0915443568388301e-01   8.0915436420882647e-01   8.0915429322728483e-01   8.0915422273472515e-01   8.0915415272666635e-01   8.0915408319867843e-01   8.0915401414638211e-01   8.0915394556544784e-01   8.0915387745159506e-01   8.0915380980059193e-01   8.0915374260825423e-01   8.0915367587044518e-01   8.0915360958307425e-01   8.0915354374209703e-01   8.0915347834351414e-01   8.0915341338337132e-01   8.0915334885775791e-01   8.0915328476280712e-01   8.0915322109469490e-01   8.0915315784963959e-01   8.0915309502390120e-01   8.0915303261378135e-01   8.0915297061562186e-01   8.0915290902580506e-01   8.0915284784075281e-01   8.0915278705692584e-01   8.0915272667082394e-01   8.0915266667898467e-01   8.0915260707798320e-01   8.0915254786443180e-01   8.0915248903497961e-01   8.0915243058631170e-01   8.0915237251514871e-01   8.0915231481824679e-01   8.0915225749239672e-01   8.0915220053442349e-01   8.0915214394118629e-01   8.0915208770957736e-01   8.0915203183652240e-01   8.0915197631897928e-01   8.0915192115393841e-01   8.0915186633842173e-01   8.0915181186948282e-01   8.0915175774420589e-01   8.0915170395970615e-01   8.0915165051312876e-01   8.0915159740164877e-01   8.0915154462247074e-01   8.0915149217282811e-01   8.0915144004998341e-01   8.0915138825122734e-01   8.0915133677387840e-01   8.0915128561528316e-01   8.0915123477281536e-01   8.0915118424387567e-01   8.0915113402589145e-01   8.0915108411631653e-01   8.0915103451263037e-01   8.0915098521233864e-01   8.0915093621297196e-01   8.0915088751208641e-01   8.0915083910726227e-01   8.0915079099610498e-01   8.0915074317624358e-01   8.0915069564533126e-01   8.0915064840104467e-01   8.0915060144108397e-01   8.0915055476317210e-01   8.0915050836505487e-01   8.0915046224450060e-01   8.0915041639929974e-01   8.0915037082726471e-01   8.0915032552622956e-01   8.0915028049404980e-01   8.0915023572860223e-01   8.0915019122778442e-01   8.0915014698951460e-01   8.0915010301173163e-01   8.0915005929239425e-01   8.0915001582948132e-01   8.0914997262099153e-01   8.0914992966494292e-01   8.0914988695937284e-01   8.0914984450233762e-01   8.0914980229191236e-01   8.0914976032619090e-01   8.0914971860328555e-01   8.0914967712132646e-01   8.0914963587846189e-01   8.0914959487285809e-01   8.0914955410269851e-01   8.0914951356618403e-01   8.0914947326153297e-01   8.0914943318698018e-01   8.0914939334077762e-01   8.0914935372119368e-01   8.0914931432651294e-01   8.0914927515503654e-01   8.0914923620508139e-01   8.0914919747498038e-01   8.0914915896308193e-01   8.0914912066774991e-01   8.0914908258736362e-01   8.0914904472031757e-01   8.0914900706502091e-01   8.0914896961989791e-01   8.0914893238338736e-01   8.0914889535394241e-01   8.0914885853003071e-01   8.0914882191013393e-01   8.0914878549274782e-01   8.0914874927638192e-01   8.0914871325955939e-01   8.0914867744081698e-01   8.0914864181870494e-01   8.0914860639178654e-01   8.0914857115863836e-01   8.0914853611784987e-01   8.0914850126802329e-01   8.0914846660777362e-01   8.0914843213572807e-01   8.0914839785052683e-01   8.0914836375082178e-01   8.0914832983527729e-01   8.0914829610256966e-01   8.0914826255138694e-01   8.0914822918042895e-01   8.0914819598840737e-01   8.0914816297404513e-01   8.0914813013607645e-01   8.0914809747324712e-01   8.0914806498431380e-01   8.0914803266804425e-01   8.0914800052321711e-01   8.0914796854862192e-01   8.0914793674305863e-01   8.0914790510533807e-01   8.0914787363428109e-01   8.0914784232871928e-01   8.0914781118749435e-01   8.0914778020945788e-01   8.0914774939347178e-01   8.0914771873840774e-01   8.0914768824314720e-01   8.0914765790658139e-01   8.0914762772761106e-01   8.0914759770514644e-01   8.0914756783810737e-01   8.0914753812542273e-01   8.0914750856603090e-01   8.0914747915887897e-01   8.0914744990292342e-01   8.0914742079712942e-01   8.0914739184047124e-01   8.0914736303193158e-01   8.0914733437050201e-01   8.0914730585518269e-01   8.0914727748498205e-01   8.0914724925891712e-01   8.0914722117601312e-01   8.0914719323530349e-01   8.0914716543582998e-01   8.0914713777664227e-01   8.0914711025679809e-01   8.0914708287536274e-01   8.0914705563140998e-01   8.0914702852402065e-01   8.0914700155228370e-01   8.0914697471529540e-01   8.0914694801215981e-01   8.0914692144198808e-01   8.0914689500389914e-01   8.0914686869701868e-01   8.0914684252048019e-01   8.0914681647342379e-01   8.0914679055499705e-01   8.0914676476435432e-01   8.0914673910065704e-01   8.0914671356307333e-01   8.0914668815077828e-01   8.0914666286295378e-01   8.0914663769878814e-01   8.0914661265747645e-01   8.0914658773822024e-01   8.0914656294022758e-01   8.0914653826271299e-01   8.0914651370489721e-01   8.0914648926600752e-01   8.0914646494527709e-01   8.0914644074194542e-01   8.0914641665525833e-01   8.0914639268446720e-01   8.0914636882882995e-01   8.0914634508760996e-01   8.0914632146007681e-01   8.0914629794550574e-01   8.0914627454317789e-01   8.0914625125237993e-01   8.0914622807240422e-01   8.0914620500254897e-01   8.0914618204211763e-01   8.0914615919041932e-01   8.0914613644676858e-01   8.0914611381048529e-01   8.0914609128089454e-01   8.0914606885732721e-01   8.0914604653911870e-01   8.0914602432561034e-01   8.0914600221614796e-01   8.0914598021008299e-01   8.0914595830677161e-01   8.0914593650557509e-01   8.0914591480585973e-01   8.0914589320699648e-01   8.0914587170836161e-01   8.0914585030933572e-01   8.0914582900930443e-01   8.0914580780765821e-01   8.0914578670379189e-01   8.0914576569710528e-01   8.0914574478700252e-01   8.0914572397289242e-01   8.0914570325418833e-01   8.0914568263030806e-01   8.0914566210067385e-01   8.0914564166471226e-01   8.0914562132185441e-01   8.0914560107153555e-01   8.0914558091319511e-01   8.0914556084627709e-01   8.0914554087022950e-01   8.0914552098450432e-01   8.0914550118855799e-01   8.0914548148185084e-01   8.0914546186384728e-01   8.0914544233401575e-01   8.0914542289182856e-01   8.0914540353676234e-01   8.0914538426829707e-01   8.0914536508591695e-01   8.0914534598911003e-01   8.0914532697736796e-01   8.0914530805018636e-01   8.0914528920706441e-01   8.0914527044750517e-01   8.0914525177101515e-01   8.0914523317710463e-01   8.0914521466528766e-01   8.0914519623508152e-01   8.0914517788600715e-01   8.0914515961758926e-01   8.0914514142935556e-01   8.0914512332083766e-01   8.0914510529157035e-01   8.0914508734109192e-01   8.0914506946894371e-01   8.0914505167467099e-01   8.0914503395782167e-01   8.0914501631794733e-01   8.0914499875460288e-01   8.0914498126734591e-01   8.0914496385573786e-01   8.0914494651934288e-01   8.0914492925772852e-01   8.0914491207046513e-01   8.0914489495712638e-01   8.0914487791728895e-01   8.0914486095053251e-01   8.0914484405643983e-01   8.0914482723459646e-01   8.0914481048459097e-01   8.0914479380601512e-01   8.0914477719846312e-01   8.0914476066153229e-01   8.0914474419482296e-01   8.0914472779793789e-01   8.0914471147048306e-01   8.0914469521206689e-01   8.0914467902230081e-01   8.0914466290079878e-01   8.0914464684717757e-01   8.0914463086105670e-01   8.0914461494205814e-01   8.0914459908980674e-01   8.0914458330392991e-01   8.0914456758405751e-01   8.0914455192982204e-01   8.0914453634085870e-01   8.0914452081680510e-01   8.0914450535730142e-01   8.0914448996199007e-01   8.0914447463051642e-01   8.0914445936252777e-01   8.0914444415767428e-01   8.0914442901560824e-01   8.0914441393598446e-01   8.0914439891846002e-01   8.0914438396269450e-01   8.0914436906834963e-01   8.0914435423508957e-01   8.0914433946258080e-01   8.0914432475049203e-01   8.0914431009849419e-01   8.0914429550626032e-01   8.0914428097346613e-01   8.0914426649978899e-01   8.0914425208490870e-01   8.0914423772850741e-01   8.0914422343026904e-01   8.0914420918987995e-01   8.0914419500702839e-01   8.0914418088140483e-01   8.0914416681270185e-01   8.0914415280061391e-01   8.0914413884483782e-01   8.0914412494507215e-01   8.0914411110101758e-01   8.0914409731237680e-01   8.0914408357885448e-01   8.0914406990015708e-01   8.0914405627599340e-01   8.0914404270607376e-01   8.0914402919011075e-01   8.0914401572781847e-01   8.0914400231891337e-01   8.0914398896311335e-01   8.0914397566013840e-01   8.0914396240971043e-01   8.0914394921155286e-01   8.0914393606539126e-01   8.0914392297095272e-01   8.0914390992796648e-01   8.0914389693616318e-01   8.0914388399527537e-01   8.0914387110503738e-01   8.0914385826518509e-01   8.0914384547545648e-01   8.0914383273559087e-01   8.0914382004532948e-01   8.0914380740441494e-01   8.0914379481259191e-01   8.0914378226960637e-01   8.0914376977520630e-01   8.0914375732914090e-01   8.0914374493116126e-01   8.0914373258101990e-01   8.0914372027847115e-01   8.0914370802327074e-01   8.0914369581517598e-01   8.0914368365394573e-01   8.0914367153934053e-01   8.0914365947112232e-01   8.0914364744905454e-01   8.0914363547290213e-01   8.0914362354243174e-01   8.0914361165741111e-01   8.0914359981760986e-01   8.0914358802279873e-01   8.0914357627275013e-01   8.0914356456723791e-01   8.0914355290603712e-01   8.0914354128892452e-01   8.0914352971567816e-01   8.0914351818607733e-01   8.0914350669990298e-01   8.0914349525693718e-01   8.0914348385696355e-01   8.0914347249976704e-01   8.0914346118513381e-01   8.0914344991285136e-01   8.0914343868270877e-01   8.0914342749449608e-01   8.0914341634800502e-01   8.0914340524302819e-01   8.0914339417935988e-01   8.0914338315679535e-01   8.0914337217513121e-01   8.0914336123416541e-01   8.0914335033369722e-01   8.0914333947352679e-01   8.0914332865345573e-01   8.0914331787328708e-01   8.0914330713282479e-01   8.0914329643187399e-01   8.0914328577024131e-01   8.0914327514773410e-01   8.0914326456416141e-01   8.0914325401933307e-01   8.0914324351306022e-01   8.0914323304515512e-01   8.0914322261543115e-01   8.0914321222370289e-01   8.0914320186978594e-01   8.0914319155349723e-01   8.0914318127465457e-01   8.0914317103307687e-01   8.0914316082858428e-01   8.0914315066099796e-01   8.0914314053014014e-01   8.0914313043583419e-01   8.0914312037790448e-01   8.0914311035617625e-01   8.0914310037047632e-01   8.0914309042063182e-01   8.0914308050647166e-01   8.0914307062782509e-01   8.0914306078452281e-01   8.0914305097639649e-01   8.0914304120327873e-01   8.0914303146500299e-01   8.0914302176140385e-01   8.0914301209231698e-01   8.0914300245757886e-01   8.0914299285702695e-01   8.0914298329049972e-01   8.0914297375783661e-01   8.0914296425887799e-01   8.0914295479346510e-01   8.0914294536144016e-01   8.0914293596264641e-01   8.0914292659692788e-01   8.0914291726412957e-01   8.0914290796409727e-01   8.0914289869667799e-01   8.0914288946171919e-01   8.0914288025906955e-01   8.0914287108857863e-01   8.0914286195009666e-01   8.0914285284347476e-01   8.0914284376856527e-01   8.0914283472522075e-01   8.0914282571329532e-01   8.0914281673264343e-01   8.0914280778312053e-01   8.0914279886458296e-01   8.0914278997688793e-01   8.0914278111989324e-01   8.0914277229345766e-01   8.0914276349744096e-01   8.0914275473170338e-01   8.0914274599610603e-01   8.0914273729051100e-01   8.0914272861478109e-01   8.0914271996877973e-01   8.0914271135237137e-01   8.0914270276542100e-01   8.0914269420779461e-01   8.0914268567935865e-01   8.0914267717998078e-01   8.0914266870952889e-01   8.0914266026787196e-01   8.0914265185487966e-01   8.0914264347042231e-01   8.0914263511437101e-01   8.0914262678659765e-01   8.0914261848697466e-01   8.0914261021537548e-01   8.0914260197167387e-01   8.0914259375574471e-01   8.0914258556746332e-01   8.0914257740670570e-01   8.0914256927334871e-01   8.0914256116726990e-01   8.0914255308834737e-01   8.0914254503645977e-01   8.0914253701148686e-01   8.0914252901330874e-01   8.0914252104180628e-01   8.0914251309686092e-01   8.0914250517835473e-01   8.0914249728617071e-01   8.0914248942019229e-01   8.0914248158030355e-01   8.0914247376638926e-01   8.0914246597833472e-01   8.0914245821602604e-01   8.0914245047934985e-01   8.0914244276819336e-01   8.0914243508244454e-01   8.0914242742199172e-01   8.0914241978672430e-01   8.0914241217653171e-01   8.0914240459130449e-01   8.0914239703093338e-01   8.0914238949531003e-01   8.0914238198432653e-01   8.0914237449787552e-01   8.0914236703585030e-01   8.0914235959814473e-01   8.0914235218465336e-01   8.0914234479527092e-01   8.0914233742989317e-01   8.0914233008841630e-01   8.0914232277073683e-01   8.0914231547675219e-01   8.0914230820636013e-01   8.0914230095945905e-01   8.0914229373594770e-01   8.0914228653572573e-01   8.0914227935869298e-01   8.0914227220475010e-01   8.0914226507379805e-01   8.0914225796573847e-01   8.0914225088047353e-01   8.0914224381790578e-01   8.0914223677793840e-01   8.0914222976047501e-01   8.0914222276541992e-01   8.0914221579267775e-01   8.0914220884215371e-01   8.0914220191375352e-01   8.0914219500738327e-01   8.0914218812294991e-01   8.0914218126036042e-01   8.0914217441952252e-01   8.0914216760034452e-01   8.0914216080273493e-01   8.0914215402660283e-01   8.0914214727185807e-01   8.0914214053841049e-01   8.0914213382617084e-01   8.0914212713505007e-01   8.0914212046495959e-01   8.0914211381581158e-01   8.0914210718751822e-01   8.0914210057999258e-01   8.0914209399314785e-01   8.0914208742689797e-01   8.0914208088115691e-01   8.0914207435583962e-01   8.0914206785086118e-01   8.0914206136613698e-01   8.0914205490158320e-01   8.0914204845711613e-01   8.0914204203265283e-01   8.0914203562811038e-01   8.0914202924340661e-01   8.0914202287845971e-01   8.0914201653318818e-01   8.0914201020751098e-01   8.0914200390134761e-01   8.0914199761461780e-01   8.0914199134724185e-01   8.0914198509914037e-01   8.0914197887023442e-01   8.0914197266044552e-01   8.0914196646969538e-01   8.0914196029790630e-01   8.0914195414500090e-01   8.0914194801090233e-01   8.0914194189553390e-01   8.0914193579881954e-01   8.0914192972068333e-01   8.0914192366104998e-01   8.0914191761984444e-01   8.0914191159699200e-01   8.0914190559241839e-01   8.0914189960604987e-01   8.0914189363781275e-01   8.0914188768763406e-01   8.0914188175544077e-01   8.0914187584116071e-01   8.0914186994472170e-01   8.0914186406605204e-01   8.0914185820508044e-01   8.0914185236173597e-01   8.0914184653594801e-01   8.0914184072764617e-01   8.0914183493676073e-01   8.0914182916322197e-01   8.0914182340696073e-01   8.0914181766790816e-01   8.0914181194599577e-01   8.0914180624115528e-01   8.0914180055331897e-01   8.0914179488241911e-01   8.0914178922838875e-01   8.0914178359116096e-01
